CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 -1.46520e-04 +1.62377e-04 +2.38228e-04 -3.14861e+03 -4.51192e+03 +2.19763e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -1.17556e-01 -1.83772e-02 +3.79325e-02 -3.24335e+03 -4.55542e+03 +2.19755e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -2.45239e-05 +6.49909e-05 +1.41614e-04 -3.11398e+03 -4.51361e+03 +2.19764e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0003 -9.55218e-01 -1.69637e-01 +3.05883e-01 -3.24892e+03 -4.55832e+03 +2.19754e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -1.04434e-02 -1.88999e-03 +3.63620e-03 -3.15443e+03 -4.56024e+03 +2.19759e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -8.97283e-04 -3.69505e-04 +1.68651e-03 -2.64630e+03 -4.43044e+03 +2.19791e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -3.61978e-03 +1.59649e-03 +7.26871e-03 -2.92492e+03 -4.47273e+03 +2.19776e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -5.22097e-02 -5.29352e-03 +1.86950e-02 -3.17618e+03 -4.50162e+03 +2.19762e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -1.05096e-03 -2.98893e-05 +1.54532e-03 -3.12676e+03 -4.51929e+03 +2.19763e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -4.65041e-04 -6.96025e-05 +1.92259e-04 -3.14723e+03 -4.51804e+03 +2.19762e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -6.47111e-04 -1.06952e-04 +3.38764e-04 -3.11871e+03 -4.51562e+03 +2.19764e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -1.02332e-04 +1.14869e-04 +7.13370e-05 -3.09586e+03 -4.42321e+03 +2.19771e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -5.67073e-05 -2.91431e-05 +5.92342e-05 -2.83854e+03 -4.35250e+03 +2.19788e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0003 +3.07843e-04 -6.71907e-04 +1.31602e-03 -3.36460e+03 -4.63589e+03 +2.19743e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0003 -4.25950e-02 -2.12252e-02 +1.35507e-02 -3.38722e+03 -4.63200e+03 +2.19742e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -1.09443e-04 +3.80327e-05 +7.75814e-05 -2.92028e+03 -4.69628e+03 +2.19760e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -3.85568e-01 -6.93925e-02 +1.20835e-01 -3.27121e+03 -4.57232e+03 +2.19752e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -8.86213e-04 -1.94194e-04 +2.39276e-04 -3.30275e+03 -4.57964e+03 +2.19750e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -6.44103e-05 -1.09797e-04 +7.17168e-05 -3.22080e+03 -4.51646e+03 +2.19759e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -7.13301e-05 -7.63224e-06 +1.64527e-05 -3.31753e+03 -4.57019e+03 +2.19750e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 +1.55411e-05 +2.85401e-05 +5.92336e-05 -3.24796e+03 -4.55662e+03 +2.19754e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -1.06185e-04 -1.46587e-05 +3.47709e-05 -3.29582e+03 -4.56939e+03 +2.19751e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -1.42918e-04 -8.93736e-05 +1.39683e-04 -2.96722e+03 -4.58174e+03 +2.19766e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -2.17416e-02 -4.04778e-03 +5.22506e-03 -3.42963e+03 -4.60493e+03 +2.19741e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -6.91172e-02 -1.41378e-02 +1.22329e-02 -3.65918e+03 -4.66333e+03 +2.19724e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -5.25424e-05 +3.31416e-05 +1.79377e-05 -3.26596e+03 -4.54930e+03 +2.19754e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -9.31273e-03 -1.91114e-03 +3.24705e-03 -3.26819e+03 -4.57379e+03 +2.19752e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0002 -7.16610e-02 -1.51459e-02 +2.27872e-02 -3.26844e+03 -4.57396e+03 +2.19752e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -9.18788e-02 -1.66151e-02 +2.75580e-02 -3.28958e+03 -4.57586e+03 +2.19751e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -2.64868e-04 -4.05044e-05 +8.95441e-05 -3.28966e+03 -4.57515e+03 +2.19751e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0003 -3.05686e-04 -3.40267e-05 +3.44107e-04 -3.28976e+03 -4.57495e+03 +2.19751e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0003 -1.04008e-01 -1.41060e-02 +3.31814e-02 -3.28999e+03 -4.57515e+03 +2.19751e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -1.88623e-04 +1.06493e-04 +8.58152e-04 +1.35216e+02 -1.96749e+03 +2.19969e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 +9.68766e-05 +5.79369e-04 +8.22461e-04 -4.32272e+02 -1.88299e+03 +2.19971e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -8.45543e-02 -7.46965e-03 +3.04288e-02 -2.45424e+03 -2.17773e+03 +2.19916e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -2.35685e-03 -3.33376e-04 +1.14148e-03 -1.90025e+03 -2.16112e+03 +2.19935e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0006 -3.81093e+00 -3.60425e-01 +1.57284e+00 +4.41202e+03 -2.03683e+03 +2.19815e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0001 -2.57435e-03 +4.74241e-04 +1.17253e-03 +2.11895e+03 +2.20542e+03 +2.19927e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0005 -1.26224e+01 -2.07650e+00 +3.60046e+00 -9.75186e+03 -5.34005e+03 +2.19030e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0006 -2.31039e+00 -1.56777e-02 +1.50579e+00 +1.79578e+04 +1.50427e+03 +2.17452e+03 00000182 1608 +1.17842e+03 +71.316 -174.474
0005 -2.60496e+01 -3.00272e+00 +4.71873e+00 -2.80604e+04 -1.17467e+04 +2.12740e+03 00000183 1608 +1.18099e+03 +78.101 -176.315
0001 -3.18108e-02 +8.71752e-03 +5.42468e-03 +2.93872e+04 +1.44585e+04 +2.11585e+03 00000183 1608 +1.18099e+03 +78.101 -176.315
0001 -6.33732e-03 +1.50826e-03 +3.67482e-03 +2.98490e+04 +1.43608e+04 +2.11392e+03 00000183 1608 +1.18099e+03 +78.101 -176.315
0001 -1.59410e-03 +3.54146e-04 +2.84590e-04 +2.94529e+04 +1.44473e+04 +2.11557e+03 00000183 1608 +1.18099e+03 +78.101 -176.315
0001 +2.34670e-04 +5.81565e-05 +2.58836e-04 +3.25639e+04 +1.40220e+04 +2.10139e+03 00000183 1608 +1.18099e+03 +78.101 -176.315
0001 +1.17769e-04 +2.61061e-04 +1.20171e-04 -1.08348e+04 -9.37519e+03 +2.18390e+03 00000184 1608 +1.08445e+03 +75.444 -172.757
0001 -1.87915e-04 -1.13474e-05 +1.04094e-04 -1.04375e+04 -9.44192e+03 +2.18446e+03 00000184 1608 +1.08445e+03 +75.444 -172.757
0001 -2.98867e-03 -7.33141e-04 +9.01656e-04 -1.04781e+04 -9.45701e+03 +2.18437e+03 00000184 1608 +1.08445e+03 +75.444 -172.757
0003 -7.93754e-02 -1.92344e-02 +2.44024e-02 -1.04781e+04 -9.45701e+03 +2.18437e+03 00000184 1608 +1.08445e+03 +75.444 -172.757
0001 -5.75942e-01 -1.46504e-01 +1.39983e-01 -1.04752e+04 -9.45715e+03 +2.18438e+03 00000184 1608 +1.08445e+03 +75.444 -172.757
0006 -8.40944e+00 -1.47693e+00 +2.04523e+00 -1.70237e+04 -1.04720e+04 +2.16866e+03 00000184 1608 +1.08445e+03 +75.444 -172.757
0006 -8.25426e-01 -8.99612e-02 +2.55312e-01 -2.70564e+03 -1.08162e+04 +2.19025e+03 00000184 1608 +1.08445e+03 +75.444 -172.757
0006 -2.62843e+00 +1.44240e-02 +7.03461e-01 +8.80855e+03 -5.16690e+03 +2.19182e+03 00000185 1608 +4.50686e+02 +75.771 -178.759
0006 -5.16128e+00 +2.45093e-01 +1.40379e+00 +6.91380e+03 -2.70844e+03 +2.19567e+03 00000185 1608 +4.50686e+02 +75.771 -178.759
0013 +3.70895e-01 -1.22149e-01 +2.27771e-01 +4.07818e+04 -2.02027e+04 +2.03751e+03 00000186 1608 +1.04001e+02 +73.856 -172.421
0001 -1.30545e-02 -2.56921e-03 +6.36777e-03 +2.99259e+04 -4.26926e+03 +2.12831e+03 00000187 1608 +2.27760e+02 +74.474 -173.309
0005 -1.64787e+01 -3.66100e+00 +3.64221e+00 -1.10340e+04 -6.45004e+03 +2.18719e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0006 -6.39030e+00 -8.49673e-01 +1.77491e+00 +4.48188e+03 -2.25197e+02 +2.19842e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0006 -3.05677e+00 -3.38635e-01 +7.25587e-01 +3.19030e+03 -1.86402e+02 +2.19920e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0005 -5.76825e+00 -1.11896e+00 +1.34240e+00 -2.06051e+03 -2.42493e+03 +2.19921e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0001 -7.71297e-02 -1.50272e-02 +1.71214e-02 -2.08914e+03 -2.43120e+03 +2.19919e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0005 -1.53481e+01 -3.15540e+00 +3.86773e+00 -1.37319e+03 -3.83305e+03 +2.19870e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0006 -1.55091e+01 -2.44283e+00 +4.29770e+00 +1.06895e+03 -1.26770e+02 +2.19991e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0006 -7.19316e+00 -6.85161e-01 +1.84509e+00 +2.38390e+03 +1.36552e+03 +2.19941e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0006 -5.13414e+00 -8.16458e-01 +1.11163e+00 -6.01630e+03 -2.63331e+03 +2.19662e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0001 -9.45486e-06 -1.25240e-04 +6.00370e-05 +1.00436e+03 -5.32221e+03 +2.19770e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0001 +1.25043e-04 -1.39151e-04 +4.66582e-04 +1.06945e+03 -5.44497e+03 +2.19758e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0001 +2.08190e-04 -1.04137e-04 +6.51173e-04 +5.29811e+02 -5.58433e+03 +2.19753e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0001 -2.91604e-05 -1.35946e-04 +1.10768e-04 +1.25669e+03 -5.70490e+03 +2.19732e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0001 -9.51635e-03 -4.04515e-03 +2.39026e-03 -9.17623e+02 -6.17738e+03 +2.19694e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0001 +2.98149e-04 -1.50830e-04 +3.81072e-04 +1.01864e+03 -5.99644e+03 +2.19710e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0001 -1.09320e-03 -6.20119e-04 +8.26843e-04 +4.41759e+02 -5.59787e+03 +2.19753e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0001 +1.85159e-04 -3.96780e-04 +4.16655e-04 +8.00750e+02 -5.64918e+03 +2.19745e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0006 -3.89896e+00 -3.87683e-01 +8.61172e-01 -9.54946e+03 +5.17591e+02 +2.19282e+03 00000188 1608 +2.08641e+03 +76.053 -170.596
0001 -1.34540e-03 -1.23901e-03 +9.04142e-03 +4.50468e+04 -1.72266e+04 +2.01753e+03 00000189 1608 +1.11896e+02 +71.705 -177.628
0001 -5.65681e-04 -1.51513e-04 +7.42480e-05 +4.09779e+04 +1.76832e+03 +2.06802e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -6.88153e-03 -9.37266e-04 +1.69930e-03 -8.14489e+02 -8.30238e+03 +2.19454e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -3.23108e-02 -3.55742e-03 +7.61196e-03 -8.55584e+02 -8.28406e+03 +2.19456e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -8.34015e-03 -1.02791e-03 +1.93248e-03 -8.32911e+02 -8.29646e+03 +2.19455e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 +7.85400e-05 -9.87605e-05 +2.11001e-04 -6.17495e+02 -8.32913e+03 +2.19453e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -4.29681e-05 -6.73037e-05 +3.79209e-05 -5.94567e+02 -8.32636e+03 +2.19453e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -4.71174e-04 -8.39097e-05 +6.04116e-04 -5.72946e+02 -8.27491e+03 +2.19460e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -7.89010e-03 -1.08290e-03 +2.07402e-03 -7.57692e+02 -8.29650e+03 +2.19456e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0003 -1.50963e-02 -4.65263e-03 +1.11036e-02 -7.05137e+02 -8.28640e+03 +2.19457e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -1.13196e-04 +2.45912e-07 +1.46665e-04 -6.92472e+02 -8.28006e+03 +2.19458e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -5.00013e-05 -5.85994e-05 +4.55036e-04 -7.53254e+02 -8.29009e+03 +2.19456e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -2.45420e-02 -4.30480e-03 +6.43120e-03 -7.60387e+02 -8.29373e+03 +2.19456e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -4.51919e-04 -7.24771e-05 +1.09152e-04 -7.66296e+02 -8.29396e+03 +2.19456e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0002 -4.25160e-02 -1.16592e-03 +1.60807e-02 -7.61509e+02 -8.29197e+03 +2.19456e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -2.54699e-05 +4.52998e-06 +5.11325e-05 -5.54928e+02 -8.25868e+03 +2.19463e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -1.78556e-03 -2.48894e-05 +7.05359e-04 -6.04087e+02 -8.26320e+03 +2.19461e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -3.03446e-03 -4.47959e-04 +8.33493e-04 -7.78041e+02 -8.30305e+03 +2.19454e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -8.11599e-04 -8.44139e-05 +2.74547e-04 -7.42680e+02 -8.29063e+03 +2.19456e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0002 -2.35883e-02 -1.01295e-02 +1.12203e-02 -7.07235e+02 -8.30752e+03 +2.19455e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -7.72455e-03 -1.06839e-03 +1.93864e-03 -7.85242e+02 -8.29942e+03 +2.19455e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -1.75302e-03 -1.33874e-03 +1.60264e-03 -4.94801e+02 -8.35244e+03 +2.19451e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -9.96550e-05 +7.92714e-05 +1.41603e-04 -7.74132e+02 -8.41275e+03 +2.19440e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0003 +6.26190e-04 +4.66800e-04 +1.26764e-05 -7.60985e+02 -8.29564e+03 +2.19456e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -2.25974e-02 -4.59523e-03 +5.66492e-03 -8.04195e+02 -8.32879e+03 +2.19451e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -1.33580e-01 -1.55143e-02 +3.20633e-02 -8.09949e+02 -8.29027e+03 +2.19456e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -1.75169e-05 +2.91987e-05 +7.88744e-05 -4.10056e+02 -8.20354e+03 +2.19471e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -2.17016e-02 -1.81299e-03 +4.97747e-03 -8.33214e+02 -8.27498e+03 +2.19457e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -7.66955e-05 +1.84102e-05 +3.45911e-05 -7.05260e+02 -8.21852e+03 +2.19466e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -4.39174e-04 -1.27002e-05 +2.09866e-04 -7.64618e+02 -8.27891e+03 +2.19458e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -5.01078e-04 +1.81670e-04 +3.56232e-04 -7.53786e+02 -8.26271e+03 +2.19460e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0001 -2.39316e-03 -4.84969e-05 +1.08103e-03 -7.70647e+02 -8.27860e+03 +2.19458e+03 00000190 1608 +5.86723e+02 +79.052 -178.746
0006 -1.48648e+01 -1.36784e+00 +3.30769e+00 -1.13202e+04 +1.10953e+03 +2.18985e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.56569e-03 -1.29044e-04 +4.04538e-04 +1.25507e+04 +7.30168e+03 +2.18346e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -3.50250e-02 -3.06639e-03 +9.10628e-03 +1.25515e+04 +7.30148e+03 +2.18346e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0003 -3.45472e-01 -3.14848e-02 +8.91052e-02 +1.25521e+04 +7.30165e+03 +2.18346e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0006 -1.77552e+01 -1.85558e+00 +4.20554e+00 -2.42854e+03 +1.55811e+03 +2.19935e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -6.62196e-04 -5.61097e-04 +1.09763e-03 +3.24520e+03 -1.03157e+04 +2.19083e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -4.33895e-03 -8.31302e-04 +1.34359e-03 +2.72022e+03 -1.03968e+04 +2.19094e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.51732e-02 -3.92934e-03 +2.90314e-03 +2.67702e+03 -1.04126e+04 +2.19093e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -7.73672e-03 -3.74827e-03 +6.27486e-04 +2.60280e+03 -1.04643e+04 +2.19088e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -3.07719e-03 -1.14867e-03 +1.32686e-03 +2.67257e+03 -1.04263e+04 +2.19091e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0003 -1.11357e-02 -3.58488e-03 +3.58668e-03 +2.67245e+03 -1.04263e+04 +2.19091e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -2.58755e-04 +4.83499e-05 +1.48424e-04 +2.77378e+03 -1.03669e+04 +2.19097e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -5.68751e-03 -1.64928e-03 +1.71694e-03 +2.72450e+03 -1.04075e+04 +2.19092e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.23334e-03 -2.98726e-04 +3.81981e-04 +2.72744e+03 -1.04033e+04 +2.19093e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -9.19992e-04 -2.42206e-04 +4.74092e-04 +2.74227e+03 -1.04003e+04 +2.19092e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0002 -8.72666e-02 -2.33157e-02 +3.19618e-02 +2.73707e+03 -1.04015e+04 +2.19092e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 +3.22844e-05 -4.33346e-04 +1.86292e-05 +2.73758e+03 -1.04709e+04 +2.19081e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -7.15040e-03 -1.32865e-03 +1.78763e-03 +2.71283e+03 -1.03932e+04 +2.19095e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -2.10315e-04 -4.09155e-05 +5.86659e-05 +2.72947e+03 -1.03914e+04 +2.19094e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0003 -3.65631e-04 -1.62384e-03 +2.30759e-03 +2.81053e+03 -1.03804e+04 +2.19093e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -7.31959e-04 -3.16505e-04 +4.60138e-04 +2.79765e+03 -1.03945e+04 +2.19091e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.32660e-04 +5.68598e-05 +4.21494e-05 +3.34921e+03 -9.90758e+03 +2.19142e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.16274e-02 -2.92079e-03 +2.90367e-03 +2.70223e+03 -1.03911e+04 +2.19096e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 +1.41890e-04 +1.15460e-04 +4.20265e-04 +2.88512e+03 -1.03427e+04 +2.19096e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.86469e-04 -6.07336e-05 +6.33890e-05 +2.78578e+03 -1.03792e+04 +2.19094e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -3.56895e-04 +1.69469e-04 +2.93090e-04 +2.81502e+03 -1.03490e+04 +2.19098e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -2.35226e-03 -4.68693e-04 +7.39843e-04 +2.77958e+03 -1.03712e+04 +2.19096e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -3.66330e-03 +6.87265e-04 +1.64863e-04 +2.67877e+03 -1.03457e+04 +2.19104e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0003 +3.35154e-04 +4.61835e-04 +7.41091e-04 +2.74694e+03 -1.03568e+04 +2.19099e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0003 -1.59677e-02 +7.11456e-03 +5.23215e-03 +2.73074e+03 -1.03502e+04 +2.19101e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -7.40988e-04 -1.35300e-04 +4.23012e-04 +2.71905e+03 -1.04544e+04 +2.19085e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.99179e-02 -5.87631e-03 +6.21173e-03 +2.74524e+03 -1.04250e+04 +2.19088e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.44027e-03 -3.56435e-04 +2.74768e-04 +2.51687e+03 -1.04375e+04 +2.19096e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.02058e-03 -1.06957e-02 +1.99179e-03 +3.00970e+03 -1.08504e+04 +2.19005e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -4.80585e-04 -8.96010e-03 +2.32638e-03 +3.03652e+03 -1.07298e+04 +2.19024e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.60493e-04 -1.96853e-04 +2.09633e-04 +3.00502e+03 -1.05907e+04 +2.19049e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -2.75584e-03 -7.54123e-04 +6.55811e-04 +2.64909e+03 -1.04233e+04 +2.19093e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -8.03285e-04 -1.58404e-04 +1.43302e-04 +2.62821e+03 -1.04209e+04 +2.19094e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -3.35844e-03 -4.79076e-04 +2.11163e-04 +2.55873e+03 -1.04297e+04 +2.19095e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -3.39442e-04 -1.20239e-04 +3.41818e-04 +2.58598e+03 -1.04259e+04 +2.19095e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -3.74110e-02 -4.27332e-03 +1.41010e-03 +2.51087e+03 -1.04330e+04 +2.19097e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -7.94188e-03 -2.03222e-03 +2.56631e-04 +2.51035e+03 -1.04458e+04 +2.19095e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0003 -1.94780e-02 -1.06753e-02 +2.07420e-03 +2.56543e+03 -1.04363e+04 +2.19094e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.07855e-04 -2.30943e-05 +7.09337e-05 +2.83883e+03 -1.03921e+04 +2.19090e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -9.29017e-03 -3.00597e-03 +2.18409e-03 +2.73247e+03 -1.04325e+04 +2.19088e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -8.14261e-04 -3.78102e-04 +3.67182e-04 +2.79244e+03 -1.04193e+04 +2.19087e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.05813e-03 -2.83360e-04 +2.54375e-04 +2.67388e+03 -1.04120e+04 +2.19093e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -2.50248e-04 +5.49820e-05 +3.02870e-04 +2.98320e+03 -1.03071e+04 +2.19097e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.10353e-02 -4.21002e-03 +4.03926e-03 +2.82069e+03 -1.04113e+04 +2.19087e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 +1.15934e-04 -9.90362e-05 +1.60719e-04 +2.86354e+03 -1.04085e+04 +2.19086e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -6.28058e-05 -3.84540e-06 +5.01425e-05 +2.93268e+03 -1.03374e+04 +2.19094e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -8.11361e-02 -2.39341e-02 +2.02681e-02 +2.69943e+03 -1.04216e+04 +2.19091e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.17168e-03 +1.28653e-04 +4.39477e-04 +2.88588e+03 -1.02978e+04 +2.19103e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -2.23830e-02 -7.60378e-03 +8.15019e-03 +2.83324e+03 -1.03951e+04 +2.19089e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0002 -5.53356e-02 -2.14849e-02 +1.18912e-02 +2.69829e+03 -1.04243e+04 +2.19090e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -3.18780e-03 -9.80961e-04 +7.65307e-04 +2.69940e+03 -1.04224e+04 +2.19091e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0003 -2.19132e-01 -6.71019e-02 +5.62912e-02 +2.69974e+03 -1.04223e+04 +2.19091e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.80655e-02 -5.03818e-03 +4.54229e-03 +2.70484e+03 -1.04114e+04 +2.19092e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -1.90756e-03 -5.34164e-04 +4.97230e-04 +2.71645e+03 -1.04086e+04 +2.19092e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0002 -1.41506e-01 -3.51509e-02 +3.58235e-02 +2.71487e+03 -1.04080e+04 +2.19092e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0003 -1.44738e-01 -3.93129e-02 +3.84421e-02 +2.71550e+03 -1.04086e+04 +2.19092e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
0001 -2.96095e-03 -8.20758e-04 +7.67589e-04 +2.71515e+03 -1.04083e+04 +2.19092e+03 00000191 1608 +2.47612e+03 +76.360 -172.492
