Tabla para CorsikaId 1:
       CorsikaId            px            py        pz           x           y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
77070          3 -0.000356  0.005525  0.011230 -307.907000  389.645000  2199.98       5430    1608    338.2020     10.719    0.918
77491          3  0.007725  0.005232  0.068010 -374.844000  -43.612400  2199.99       5471    1608    392.4870     10.911    2.824
77520          3  0.000387  0.002504  0.007445  187.216000 -462.319000  2199.98       5471    1608    392.4870     10.911    2.824
77836          3  0.010821  0.000241  0.006757  162.279000  -62.464700  2200.00       5495    1608   2358.0400     57.434    2.786
78491          3 -0.000968 -0.000617  0.000144 -165.045000 -202.016000  2199.99       5538    1608   1352.4500     55.850    7.044
78639          3  0.001556 -0.001149  0.006950  161.002000  403.054000  2199.99       5540    1608    465.8200     32.214    1.161
80307          3  0.002003 -0.001504  0.006953   -0.120059 -458.043000  2199.98       5711    1608    545.2960     18.582    5.536
80499          3  0.004342 -0.001217  0.004456  159.408000 -263.259000  2199.99       5718    1608    776.3810     30.162    4.818
80751          3  0.000590 -0.001465  0.002814  223.957000  256.946000  2199.99       5727    1608    914.8600     18.247    5.670
80772          3  0.001017  0.003708  0.009368  -73.213300 -498.120000  2199.98       5727    1608    914.8600     18.247    5.670
80788          3  0.001181  0.002046  0.012634  -59.181500 -420.580000  2199.99       5727    1608    914.8600     18.247    5.670
80794          3  0.005048 -0.001899  0.032816 -107.318000 -456.404000  2199.98       5727    1608    914.8600     18.247    5.670
80801          3 -0.000040  0.000239  0.000415  -96.865400 -390.369000  2199.99       5727    1608    914.8600     18.247    5.670
80802          3  0.014680  0.004430  0.028021  -96.533100 -390.298000  2199.99       5727    1608    914.8600     18.247    5.670
80803          3 -0.004288 -0.009287  0.031351 -114.177000 -416.908000  2199.99       5727    1608    914.8600     18.247    5.670
80824          3  0.148473  0.003182  0.483352  -89.271000 -394.637000  2199.99       5727    1608    914.8600     18.247    5.670
80833          3  0.015362  0.008833  0.059190  -92.687900 -402.880000  2199.99       5727    1608    914.8600     18.247    5.670
80837          3  0.004176 -0.000651  0.019297  -95.519600 -413.971000  2199.99       5727    1608    914.8600     18.247    5.670
80839          3  0.005511  0.000133  0.015168  -66.162400 -415.927000  2199.99       5727    1608    914.8600     18.247    5.670
80844          3  0.000217 -0.001463  0.005181  -88.826300 -395.414000  2199.99       5727    1608    914.8600     18.247    5.670
80847          3  0.034451 -0.008483  0.087665  -79.057200 -401.631000  2199.99       5727    1608    914.8600     18.247    5.670
80854          3  0.051048  0.003566  0.164614  -88.380200 -395.410000  2199.99       5727    1608    914.8600     18.247    5.670
80873          3  0.023941 -0.003983  0.108199 -224.474000 -310.072000  2199.99       5727    1608    914.8600     18.247    5.670
80887          3  0.004394 -0.000291  0.010144   47.663400 -223.043000  2200.00       5727    1608    914.8600     18.247    5.670
80895          3 -0.001611  0.000030  0.016745   13.420800 -222.007000  2200.00       5727    1608    914.8600     18.247    5.670
80896          3  0.005816 -0.008686  0.018043   15.739800 -229.610000  2200.00       5727    1608    914.8600     18.247    5.670
80972          3  0.001850  0.006861  0.006577    6.444970 -456.134000  2199.98       5727    1608    914.8600     18.247    5.670
81000          3  0.000422  0.000585  0.002185  311.297000  200.821000  2199.99       5727    1608    914.8600     18.247    5.670

Tabla para CorsikaId 5:
       CorsikaId         px        py         pz          x          y        z  shower_id  prm_id  prm_energy  prm_theta  prm_phi
2              5   4.479770  0.527737   4.979770  357.11500  394.14200  2199.98          3     703    321.7460     41.243    5.353
111            5  20.213900  1.619220  19.217400 -149.42000 -407.36300  2199.99         22     703    678.3480     46.919    5.288
135            5  29.593400  2.496440  27.566600  137.44100 -204.86200  2200.00         22     703    678.3480     46.919    5.288
375            5   0.493607  0.082541   0.576080  108.22100   59.02160  2200.00         31     703    528.1530     40.529    9.869
669            5   0.875159 -0.008251   5.877580  440.34800 -419.08200  2199.97         54     703    273.7550      9.550    0.823
777            5   0.608287  0.003235   1.984190  472.62300 -107.74900  2199.98         70     703    318.7460     21.330    7.864
788            5   1.585620  0.108736   3.678000  404.79500 -469.17300  2199.97         70     703    318.7460     21.330    7.864
1008           5   0.022568  0.012080   0.438928  270.54600  -17.63170  2199.99         91     703    154.7680      0.443    4.849
1207           5   0.598122 -0.010427   4.716990 -191.84300 -332.58700  2199.99         97     703    286.7880      8.362    0.238
1346           5   2.647560 -0.053306   3.608320 -103.40000 -498.10500  2199.98        121     703    321.3650     36.195    1.322
1432           5   8.426290  0.834039   7.491020  -68.09670 -337.26900  2199.99        131     703   4243.5100     48.957    7.621
1443           5   0.348352 -0.047369   0.226869 -434.53900   88.66850  2199.98        131     703   4243.5100     48.957    7.621
1457           5   3.578560  0.349968   3.244320 -195.37700 -223.78900  2199.99        131     703   4243.5100     48.957    7.621
1458           5  11.559900  1.540060  10.292700 -301.93700 -143.21600  2199.99        131     703   4243.5100     48.957    7.621
1459           5  10.029100  1.316290   8.808440   28.34080   -1.94323  2200.00        131     703   4243.5100     48.957    7.621
1461           5  17.637900  2.222880  15.428900   -1.75644 -196.77600  2200.00        131     703   4243.5100     48.957    7.621
1462           5  19.222600  2.492650  17.116600 -195.04500  -32.61240  2200.00        131     703   4243.5100     48.957    7.621
1533           5  15.352300  1.961840  13.161800  425.36700 -331.28200  2199.98        131     703   4243.5100     48.957    7.621
1545           5  45.988200  6.204820  40.751600 -280.24300    2.02597  2199.99        131     703   4243.5100     48.957    7.621
1546           5  14.392200  1.751810  12.668500 -244.96400 -320.57900  2199.99        131     703   4243.5100     48.957    7.621
1548           5   8.420530  0.809927   7.528010 -222.22200 -486.36800  2199.98        131     703   4243.5100     48.957    7.621
1556           5   1.468520  0.162468   1.379110 -482.35200 -496.22800  2199.96        131     703   4243.5100     48.957    7.621
1557           5   4.634710  0.720692   4.174280    4.67156  153.21900  2200.00        131     703   4243.5100     48.957    7.621
1566           5  21.641600  2.856500  19.368100 -236.59200  -56.82910  2200.00        131     703   4243.5100     48.957    7.621
1569           5  60.711400  8.165160  53.134200    0.83687    4.86787  2200.00        131     703   4243.5100     48.957    7.621
1577           5   6.708060  0.887213   5.894250 -449.93100   64.18160  2199.98        131     703   4243.5100     48.957    7.621
1578           5  14.003100  1.739470  12.427100  -71.14380 -222.90000  2200.00        131     703   4243.5100     48.957    7.621
1621           5   1.806860  0.209024   1.552900 -195.42800 -410.44800  2199.98        131     703   4243.5100     48.957    7.621
1656           5  18.940700  2.230700  36.176500  271.67200  -53.96080  2199.99        136     703   1033.6200     27.236    6.879
1823           5   0.121620  0.030679   0.285754  -40.23330 -364.66300  2199.99        136     703   1033.6200     27.236    6.879
1882           5   1.641340  0.205257   3.183160   -5.17287 -137.27400  2200.00        136     703   1033.6200     27.236    6.879
1987           5   0.847660  0.016900   1.653610 -119.34000 -386.01500  2199.99        136     703   1033.6200     27.236    6.879
1989           5   1.258240  0.281331   2.472600   81.05570  364.87600  2199.99        136     703   1033.6200     27.236    6.879
2068           5   0.124484  0.064352   0.132377  478.24700 -374.05000  2199.97        136     703   1033.6200     27.236    6.879
2072           5   8.962050  1.146280  18.306900 -246.42300 -117.91700  2199.99        136     703   1033.6200     27.236    6.879
2094           5  12.222700  1.588660  24.232700  -83.17550  -43.04240  2200.00        136     703   1033.6200     27.236    6.879
2097           5   1.074440  0.188200   2.284460 -149.61800  114.40600  2200.00        136     703   1033.6200     27.236    6.879
2102           5   1.060320  0.212796   2.612830 -486.03500   48.65900  2199.98        136     703   1033.6200     27.236    6.879
2186           5   2.347120  0.188687   4.581990   26.25400 -109.14900  2200.00        136     703   1033.6200     27.236    6.879
2532           5   1.263150  0.255055   3.380350 -108.57400  385.00500  2199.99        178     703    608.8630     21.335    6.071
2542           5   0.813728  0.089938   2.234210  -63.91740 -247.85200  2199.99        178     703    608.8630     21.335    6.071
2549           5   1.081090 -0.052932   2.637760   77.04790 -445.04700  2199.98        178     703    608.8630     21.335    6.071
2592           5   1.312140  0.888754   3.755770 -124.34200  369.91900  2199.99        178     703    608.8630     21.335    6.071
2668           5   3.025470  0.197842   7.049120  141.02900 -256.98500  2199.99        178     703    608.8630     21.335    6.071
2686           5   2.133610  0.310202   5.990090 -279.36100 -101.09500  2199.99        178     703    608.8630     21.335    6.071
2687           5   1.107280  0.088182   2.684440  287.91600 -127.87300  2199.99        178     703    608.8630     21.335    6.071
2743           5   2.071720  0.562799   5.158570   70.90170  328.22700  2199.99        178     703    608.8630     21.335    6.071
3045           5   0.695250  0.166297   2.920250  -46.33710   43.60280  2200.00        214     703    506.4710     13.595    5.117
3228           5   6.521580  0.129408   6.896350 -330.71600  -40.34580  2199.99        242     703    762.3120     43.905    1.712
3232           5   4.316850  0.208475   4.520200 -241.22700  330.83900  2199.99        242     703    762.3120     43.905    1.712
3238           5   3.526910  0.085136   3.687560   14.73230  102.00100  2200.00        242     703    762.3120     43.905    1.712
3269           5   0.500899  0.173387   1.719710  309.74000  -57.93890  2199.99        247     703    194.4470     14.892    4.937
3514           5   4.667510  0.282641   3.552490 -160.73200  -20.90470  2200.00        260     703    410.1010     52.670    2.762
3549           5   5.842300  0.581950   5.310710 -275.85800 -447.38300  2199.98        263     703    549.3350     48.221    7.176
3550           5   9.928540  1.267670   8.762520  382.41800  176.52600  2199.99        263     703    549.3350     48.221    7.176
3560           5   4.070880  0.365917   3.801110 -466.06300 -439.60600  2199.97        263     703    549.3350     48.221    7.176
3767           5   0.108436  0.051407   0.251716  -36.09590   15.30710  2200.00        288     703    152.1700     26.725    1.319
4470           5   0.331560  0.260043   2.128070 -312.16300    3.94532  2199.99        377     703     80.5667      9.953    5.500
4478           5  10.358300  1.214200   8.534200 -275.22300  234.62900  2199.99        378     703    991.9900     50.693    5.442
5025           5  10.448700  1.017870   9.445080 -263.65000  -90.35880  2199.99        420     703    446.8520     48.666    6.453
5098           5  19.083200  2.296100  14.212100  426.60500  400.36900  2199.97        425     703    605.1100     52.810    4.739
5145           5  12.678700  0.820503   7.151740 -350.21300 -311.69000  2199.98        436     703   4808.7900     60.755    4.116
5148           5  18.803700  1.196800  10.756000 -266.76500 -145.17400  2199.99        436     703   4808.7900     60.755    4.116
5150           5  23.174100  1.780490  12.995600  -47.28320  156.92100  2200.00        436     703   4808.7900     60.755    4.116
5152           5   8.750400  0.587054   4.955580  370.26200  -54.67890  2199.99        436     703   4808.7900     60.755    4.116
5164           5  27.953600  2.309660  15.702400  191.89000  288.97800  2199.99        436     703   4808.7900     60.755    4.116
5272           5  28.068500  2.323450  15.871400 -100.17200  274.73300  2199.99        436     703   4808.7900     60.755    4.116
5273           5  74.893100  5.391640  42.657100 -489.56500  -28.14480  2199.98        436     703   4808.7900     60.755    4.116
5279           5  10.626900  0.723407   5.883520   92.77430  -77.62860  2200.00        436     703   4808.7900     60.755    4.116
5322           5  19.613800  1.456210  10.922500  106.93600  158.42800  2200.00        436     703   4808.7900     60.755    4.116
5363           5  26.751600  1.938420  14.886800  401.61700   45.44100  2199.99        436     703   4808.7900     60.755    4.116
5364           5  23.258600  1.374550  13.019300  124.28500 -395.14600  2199.99        436     703   4808.7900     60.755    4.116
5367           5   8.668300  0.558104   4.953560 -499.71600 -358.32200  2199.97        436     703   4808.7900     60.755    4.116
5573           5   0.118841 -0.002570   0.200396  351.67500 -235.25700  2199.99        442     703    328.6690     26.442    2.571
6347           5   5.556630  0.691145   3.488060  233.26700 -169.66600  2199.99        520     703    571.2610     57.643    8.283
6373           5  27.792700  3.663890  18.028000 -363.91000 -427.94000  2199.98        520     703    571.2610     57.643    8.283
6529           5   4.466770  0.701917   3.003310 -304.48700  195.60700  2199.99        541     703    215.8410     56.455    7.506
6668           5   2.747580  0.524284   5.981840 -194.73200  427.35700  2199.98        567     703    173.7330     25.135    3.959
6755           5   0.578422  0.042383   1.184550 -243.95400   40.72110  2200.00        574     703    349.8200     28.157    1.672
6854           5   1.231330  0.310008   1.415180  476.03400  447.43800  2199.97        592     703    752.6210     44.290    8.524
7196           5   4.434220  0.902595   3.067440 -461.33000  488.19200  2199.96        615     703    454.9370     55.847    9.226
7601           5   3.551260  0.227037   2.688200 -137.88800  -12.27860  2200.00        669     703   1118.3600     53.081    2.842
7615           5   9.880690  0.481208   7.581480 -326.23000  -84.05530  2199.99        669     703   1118.3600     53.081    2.842
7728           5   1.559630  0.154343   1.065260   90.61050  321.23600  2199.99        678     703    334.1810     52.046    4.816
7731           5   5.805710  0.574831   4.632930 -408.29400 -213.60200  2199.98        678     703    334.1810     52.046    4.816
7777           5   2.869970  0.089713  10.180800 -297.98500 -174.68300  2199.99        690     703    722.4920     16.350    2.566
7780           5   4.431060  0.061027  13.942900   66.83420    9.60124  2200.00        690     703    722.4920     16.350    2.566
7787           5   0.976406 -0.051054   3.648900   -6.09531  -21.58700  2200.00        690     703    722.4920     16.350    2.566
7834           5   0.436685 -0.202643   2.086540  -59.64220  -52.91420  2200.00        690     703    722.4920     16.350    2.566
7840           5   0.230102 -0.302681   1.851780  -83.97560  -69.98000  2200.00        690     703    722.4920     16.350    2.566
7899           5   0.881003  0.024968   2.868900  372.54700 -499.38500  2199.97        690     703    722.4920     16.350    2.566
7906           5  15.776000  0.397311  54.467000  -50.92290 -242.62300  2200.00        690     703    722.4920     16.350    2.566
8319           5   2.511800  0.338881   2.001670  420.53900  457.60100  2199.97        719     703    605.8660     50.369    5.751
8327           5   1.064720  0.031990   0.917718    9.33675 -151.10900  2200.00        719     703    605.8660     50.369    5.751
8410           5   2.117110  0.279676   3.662950  -50.87930  265.30900  2199.99        732     703    276.5810     30.776    5.450
8663           5   0.985351  0.182534   1.453900  -12.78770  128.09300  2200.00        769     703    774.0040     36.102    5.956
8665           5  17.706300  1.553770  24.225200   79.94190 -392.26200  2199.99        769     703    774.0040     36.102    5.956
8722           5   1.765480  0.237933   2.644700 -417.88700  -16.76110  2199.99        769     703    774.0040     36.102    5.956
8806           5   3.993830  0.579581   9.382860  255.89800 -202.81300  2199.99        771     703    522.9390     21.509    6.763
8807           5   2.534300 -0.024481   6.844870  103.19600 -377.12300  2199.99        771     703    522.9390     21.509    6.763
8997           5   2.324670  0.463324   5.942160 -110.97100  262.61800  2199.99        771     703    522.9390     21.509    6.763
9028           5  10.876300  0.237941  15.690300   41.01870 -198.81700  2200.00        778     703    286.8140     34.693    1.120
9088           5   2.463680 -0.053915   3.649990  131.01400 -252.46200  2199.99        784     703    430.2280     32.960    2.122
9524           5  14.401900  0.154251   5.944700  -42.23420  127.60300  2200.00        832     703    681.7950     67.486    0.146
9530           5  10.972600  1.350900   8.444470  178.33000  177.96800  2200.00        833     703   5613.9300     52.695    6.298
9531           5  27.074900  2.743920  20.466800  298.41800 -158.54000  2199.99        833     703   5613.9300     52.695    6.298
9798           5   2.794170  0.462081   1.926130  201.73400   71.86070  2200.00        833     703   5613.9300     52.695    6.298
9810           5   1.359680  0.000870   1.003760  128.52200 -489.01200  2199.98        833     703   5613.9300     52.695    6.298
9811           5   6.912930  0.323013   5.356160  -19.33420 -300.83100  2199.99        833     703   5613.9300     52.695    6.298
9813           5   4.353560  0.639378   3.490130 -127.03500   76.11120  2200.00        833     703   5613.9300     52.695    6.298
9901           5  34.921900  4.505900  27.160800 -147.40700  132.44800  2200.00        833     703   5613.9300     52.695    6.298
9949           5   6.074000  0.606739   4.701040  -64.22970 -182.10500  2200.00        833     703   5613.9300     52.695    6.298
9971           5  33.029500  3.304000  24.836500  -78.95040 -243.86900  2199.99        833     703   5613.9300     52.695    6.298
9993           5  34.214200  3.441060  25.993900  143.91100 -217.50300  2199.99        833     703   5613.9300     52.695    6.298
9999           5  24.384200  2.943150  18.641100   -8.40975  183.76300  2200.00        833     703   5613.9300     52.695    6.298
10284          5   7.735650  1.008010   6.015650 -192.96300  430.18300  2199.98        833     703   5613.9300     52.695    6.298
10288          5  11.440700  1.198710   8.906870 -177.12400   -8.97699  2200.00        833     703   5613.9300     52.695    6.298
10509          5   9.468320  0.901976   7.096370   86.23170 -194.69600  2200.00        833     703   5613.9300     52.695    6.298
10598          5  14.134900  1.475100  10.970900 -193.19000 -198.21000  2199.99        833     703   5613.9300     52.695    6.298
10755          5   7.601020  0.817417   5.633880  361.17700   -3.92964  2199.99        833     703   5613.9300     52.695    6.298
10799          5   3.775440  0.230772   2.936080 -281.63100 -390.50100  2199.98        833     703   5613.9300     52.695    6.298
10802          5   5.429570  0.806565   4.236220 -299.38700  367.78700  2199.98        833     703   5613.9300     52.695    6.298
10805          5  10.938600  1.251870   8.419790 -138.97100  -17.03650  2200.00        833     703   5613.9300     52.695    6.298
10895          5   3.889750  0.634629   4.186580 -300.50400    2.57125  2199.99        843     703    156.4550     43.730    4.854
10908          5   3.441670  0.535047   3.519600  -13.24610  173.23800  2200.00        843     703    156.4550     43.730    4.854
11055          5   1.100840  0.170174   6.905110  -15.14170 -259.01100  2199.99        850    1206    485.1760      9.631    0.612
11817          5   2.232020  0.008615   2.287870  455.08500 -464.59100  2199.97        947    1206    512.0220     43.193    2.054
12510          5   0.286644 -0.019738   1.604540 -409.21000  117.30800  2199.99       1020    1206    792.4940     12.269    3.142
12618          5   0.782797 -0.058489   3.141240  408.63400 -110.90400  2199.99       1020    1206    792.4940     12.269    3.142
12628          5   0.658761  0.121010   3.275970 -103.58800 -128.19200  2200.00       1020    1206    792.4940     12.269    3.142
12631          5   1.166350 -0.091997   4.932810  139.99000 -498.95900  2199.98       1020    1206    792.4940     12.269    3.142
12720          5   7.330830  0.663168   4.628560  292.01600   94.96580  2199.99       1029    1206   1269.9500     57.135    4.545
12949          5   0.107058 -0.006895   0.306899  397.06200 -289.42100  2199.98       1037    1206    505.4730      3.059    2.315
13161          5   5.606610  0.805281   3.902380   62.98310 -264.14800  2199.99       1043    1206    395.4050     55.060    7.379
13203          5   0.390274  0.154250   0.750007   14.23400 -150.46900  2200.00       1044    1206    604.9790     23.831    0.297
13219          5   1.179010  0.055469   2.741860  157.18900 -229.07400  2199.99       1044    1206    604.9790     23.831    0.297
13243          5   1.689460 -0.005406   3.919960  119.26100 -372.98800  2199.99       1044    1206    604.9790     23.831    0.297
13548          5   3.720390  0.332498   2.515900  316.05400 -397.36900  2199.98       1103    1206    593.0150     54.872    5.698
13883          5   7.501190  0.637748  12.258200  220.81100 -372.53300  2199.99       1150    1206   2331.4700     31.546    6.877
13894          5   3.354090  0.308321   5.294980  297.29600  206.57500  2199.99       1150    1206   2331.4700     31.546    6.877
13898          5   8.032470  0.859158  13.081100  -13.73420 -270.26900  2199.99       1150    1206   2331.4700     31.546    6.877
13905          5   4.780060  0.322875   7.572090  433.28400 -472.47700  2199.97       1150    1206   2331.4700     31.546    6.877
13910          5   9.548750  0.978202  15.920300 -156.30200 -278.32300  2199.99       1150    1206   2331.4700     31.546    6.877
13949          5  17.064400  1.706820  28.170600 -127.32200 -385.14300  2199.99       1150    1206   2331.4700     31.546    6.877
14076          5  14.577100  1.622040  23.708100   78.29240 -307.97200  2199.99       1150    1206   2331.4700     31.546    6.877
14185          5   4.501720  0.459121   7.291140  319.53300  -51.83420  2199.99       1150    1206   2331.4700     31.546    6.877
14187          5  11.116300  1.687170  18.449300  -67.62470  447.05600  2199.98       1150    1206   2331.4700     31.546    6.877
14196          5  14.876200  1.586510  24.687800 -129.36700 -129.57400  2200.00       1150    1206   2331.4700     31.546    6.877
14197          5   5.075340  0.596041   8.250600  365.22300  -62.78110  2199.99       1150    1206   2331.4700     31.546    6.877
14294          5   5.851830  0.616755   9.776410 -269.22300 -190.34900  2199.99       1150    1206   2331.4700     31.546    6.877
14463          5   2.628030  0.115597   2.691430  336.46100 -236.07700  2199.99       1165    1206    365.9080     41.922    1.897
14547          5   0.155488  0.124036   0.336877  154.01500  -41.85180  2200.00       1186    1206   1030.1600     21.831    5.399
14552          5   0.409583  0.008559   0.952656  126.72100 -359.83300  2199.99       1186    1206   1030.1600     21.831    5.399
14584          5   0.093666  0.020084   0.372527   78.09250 -318.20500  2199.99       1186    1206   1030.1600     21.831    5.399
14593          5   0.301605 -0.009802   0.461605  193.03300 -342.85800  2199.99       1186    1206   1030.1600     21.831    5.399
14724          5   0.477786  0.023206   1.057220  334.59800  199.16900  2199.99       1186    1206   1030.1600     21.831    5.399
14733          5   6.488310  0.460985  16.500700 -104.01400 -366.32300  2199.99       1186    1206   1030.1600     21.831    5.399
14814          5   2.654920  0.471169   7.636520 -341.34900 -140.50800  2199.99       1186    1206   1030.1600     21.831    5.399
14826          5   3.003940  0.064737   7.977770 -395.51700 -434.37700  2199.97       1186    1206   1030.1600     21.831    5.399
14895          5   1.561910  0.114453   3.664150   41.27970 -189.15300  2200.00       1186    1206   1030.1600     21.831    5.399
14961          5  10.186000  0.421223  16.358800 -395.11800  -44.52380  2199.99       1192    1206   1019.9000     32.795    1.468
15775          5   0.668693  0.045778   0.716149  277.26400  191.45600  2199.99       1242    1206    228.8760     44.222    0.262
15909          5   0.245900  0.322779   0.428830  423.45600   50.48970  2199.99       1256    1206    276.8240     20.149    4.048
15988          5  15.194600  1.748500  15.328000   34.87490 -407.36500  2199.99       1258    1206    954.9040     44.736    7.625
15991          5   3.862450  0.552294   4.082570 -315.17800 -220.21900  2199.99       1258    1206    954.9040     44.736    7.625
16580          5   3.142400  0.323076   5.570010 -128.65600  467.33700  2199.98       1277    1206    615.6710     29.982    3.328
16656          5  39.679700  3.303320  29.113100 -141.84400  123.55300  2200.00       1286    1206   3413.9900     54.226    4.223
16678          5  12.547300  0.914913   9.033980   88.68840  120.20600  2200.00       1286    1206   3413.9900     54.226    4.223
16682          5  18.228700  1.119720  13.468200 -466.06300 -389.15300  2199.97       1286    1206   3413.9900     54.226    4.223
16699          5   8.986180  1.113020   6.728750 -466.49800  196.78200  2199.98       1286    1206   3413.9900     54.226    4.223
16734          5  18.445700  1.191810  13.402300 -401.95300 -372.07300  2199.98       1286    1206   3413.9900     54.226    4.223
16757          5  17.773800  1.198200  12.846600 -159.88200  -51.78590  2200.00       1286    1206   3413.9900     54.226    4.223
16758          5   9.922440  0.777796   7.005640  425.73300  -23.13840  2199.99       1286    1206   3413.9900     54.226    4.223
16795          5  11.124900  1.013790   7.671750  320.06900   88.16350  2199.99       1286    1206   3413.9900     54.226    4.223
16928          5   3.287470  0.583456   5.973510 -201.04900 -292.99600  2199.99       1302    1206    601.8000     28.873    6.308
17167          5  27.532200  2.828520  22.527400 -431.66300 -418.93400  2199.97       1304    1206   1830.2000     51.319    6.736
17233          5  19.553100  1.907240  15.513100  414.49600 -435.72700  2199.97       1304    1206   1830.2000     51.319    6.736
17302          5   7.969860  0.932562   6.227090  489.87200 -144.05200  2199.98       1304    1206   1830.2000     51.319    6.736
17465          5   9.669450  0.459665   7.091730  201.59600  -75.41170  2200.00       1337    1206   1001.7500     53.444    1.821
17507          5   4.596170 -0.042203   3.448860  -76.23390 -334.98200  2199.99       1337    1206   1001.7500     53.444    1.821
17515          5   4.968640  0.091701   3.549990  423.83900 -329.54500  2199.98       1337    1206   1001.7500     53.444    1.821
17851          5   2.876790  0.285745   1.774530 -175.87200 -227.66500  2199.99       1368    1206    340.1550     58.957    5.983
17904          5   3.701830  0.497599  15.933800  182.05800 -235.87100  2199.99       1369    1206    769.2110     12.405    7.312
17933          5   2.542250  0.505331  11.393300   -5.61773 -142.43900  2200.00       1369    1206    769.2110     12.405    7.312
17957          5   0.609932  0.003928   2.842480 -225.93700 -486.16200  2199.98       1369    1206    769.2110     12.405    7.312
18311          5   2.036280  0.095531   2.250470  293.25300   91.62280  2199.99       1388    1206   1052.9800     42.140    0.772
18485          5   0.172976  0.029093   0.130722  165.01100  100.62200  2200.00       1388    1206   1052.9800     42.140    0.772
18512          5   0.962892  0.005213   1.191300   84.54340  319.25200  2199.99       1388    1206   1052.9800     42.140    0.772
18627          5   5.281490  0.594778   5.168100 -195.54900 -296.46700  2199.99       1400    1206    780.6120     46.214    6.910
18656          5   4.092260  0.402175   3.848470  389.14000 -398.54500  2199.98       1400    1206    780.6120     46.214    6.910
18711          5   2.818630  0.366216   4.712350  330.04200 -450.90600  2199.98       1402    1206    624.0030     29.607    8.770
18770          5   0.504167  0.051897   0.721138  362.48700 -250.13800  2199.98       1402    1206    624.0030     29.607    8.770
18872          5   0.887338  0.249123   1.301350 -303.07100 -154.57500  2199.99       1402    1206    624.0030     29.607    8.770
18961          5   9.009740  1.620020   4.891290   88.75260  467.30600  2199.98       1415    1206   1232.1200     61.898    8.677
19050          5   5.923360  0.665070   4.940590  208.13000 -361.05200  2199.99       1427    1206    830.3170     51.149    8.621
19155          5   0.006561  0.008682   0.127152 -178.61300   93.40350  2200.00       1432    1206    418.0360      6.897    9.648
19515          5   4.122250  0.659872   1.677620 -118.38200  353.71800  2199.99       1493    1206    930.9770     69.080    9.153
19552          5  10.991100  0.504396  12.770900 -126.21900  -61.49490  2200.00       1504    1206    948.6650     41.227    0.954
19581          5   4.940710  0.130677   5.645830 -374.72500  469.17800  2199.97       1504    1206    948.6650     41.227    0.954
19652          5   0.337279 -0.077055   0.432405  206.94000   59.33120  2200.00       1504    1206    948.6650     41.227    0.954
19666          5   0.453554  0.004242   0.582191  215.41600   91.41760  2200.00       1504    1206    948.6650     41.227    0.954
19722          5   0.567172  0.079993   1.256980 -205.43700 -283.51700  2199.99       1508    1206    794.0350     25.324    6.711
19723          5   0.886417  0.222827   1.926990 -324.40300   -9.28508  2199.99       1508    1206    794.0350     25.324    6.711
19756          5   4.331970  0.488592   9.889300 -486.87400 -271.58700  2199.98       1508    1206    794.0350     25.324    6.711
19806          5   3.317570  0.490650   7.406250 -358.34300   82.78540  2199.99       1508    1206    794.0350     25.324    6.711
19807          5   0.964234  0.171279   2.136050  391.80100 -258.81100  2199.98       1508    1206    794.0350     25.324    6.711
19904          5   7.443590  0.430844   6.821020   20.42130 -439.58100  2199.98       1509    1206   1098.3600     47.414    3.950
19941          5   1.725530  0.117166   1.442940  188.24000 -257.60600  2199.99       1509    1206   1098.3600     47.414    3.950
20164          5   5.552690  0.579149   5.296810 -343.24300  177.89600  2199.99       1509    1206   1098.3600     47.414    3.950
20405          5   6.738470  0.060734   4.392790  368.03000 -397.69700  2199.98       1522    1206    667.4800     56.021    0.879
20789          5   5.896230  0.660679   6.457930 -207.65100 -175.00800  2199.99       1580    1206   1276.9100     43.268    6.675
20855          5   0.789265  0.089748   0.734319  140.78400  122.98400  2200.00       1580    1206   1276.9100     43.268    6.675
20882          5   1.946390  0.206633   2.158260 -142.12200 -156.39400  2200.00       1580    1206   1276.9100     43.268    6.675
20922          5  22.473000  2.463220  24.502900 -383.96000 -283.14300  2199.98       1580    1206   1276.9100     43.268    6.675
21119          5   4.648030  0.098480   7.655040 -136.94100 -330.67000  2199.99       1613    1206    421.3120     31.869    1.250
21123          5   4.600720  0.191864   7.339240   72.45740 -341.42800  2199.99       1613    1206    421.3120     31.869    1.250
21193          5   4.551240  0.205956  16.560300  339.89800 -204.14800  2199.99       1614    1206    598.1650     14.685    2.788
22617          5   2.236790  0.070520   4.659760 -168.17600 -466.48500  2199.98       1756    1206   1219.9000     29.044    5.993
22628          5  10.740200  1.389670  19.476800  203.69800  -90.79250  2200.00       1756    1206   1219.9000     29.044    5.993
22666          5   1.038120  0.067159   2.031600 -264.03700 -359.57200  2199.98       1756    1206   1219.9000     29.044    5.993
22695          5   1.536830  0.371964   2.942470 -269.81700  186.06000  2199.99       1756    1206   1219.9000     29.044    5.993
22710          5   1.027150  0.173424   2.134690  -99.38700    2.43262  2200.00       1756    1206   1219.9000     29.044    5.993
22716          5   1.923390  0.162503   3.366640   90.91300 -266.54200  2199.99       1756    1206   1219.9000     29.044    5.993
22841          5   6.111400  0.483891  10.778700  226.48000 -263.83100  2199.99       1756    1206   1219.9000     29.044    5.993
