CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0006 +3.65029e+00 -3.31471e-01 +1.52240e+00 -1.05749e+04 -6.86621e+03 +2.18753e+03 00000193 1608 +5.33017e+02 +70.722 +001.485
0001 +1.97582e-04 +3.80179e-04 +5.33431e-04 -7.53840e+04 -1.75356e+03 +1.75393e+03 00000194 1608 +4.10680e+01 +75.197 +003.719
0001 +1.34406e-02 +2.61863e-03 +5.24305e-03 -1.19033e+04 -3.33323e+03 +2.18801e+03 00000195 1608 +7.73745e+02 +82.350 +008.948
0001 +1.90657e-03 +3.34789e-04 +1.01624e-03 -1.20398e+04 -3.33947e+03 +2.18775e+03 00000195 1608 +7.73745e+02 +82.350 +008.948
0001 -1.68012e-05 -1.50300e-06 +6.20542e-04 -1.28785e+04 -3.55652e+03 +2.18600e+03 00000195 1608 +7.73745e+02 +82.350 +008.948
0001 +8.22500e-06 +2.61010e-04 +1.32613e-04 -1.22311e+04 -3.14086e+03 +2.18749e+03 00000195 1608 +7.73745e+02 +82.350 +008.948
0001 +1.36880e-02 +8.90872e-04 +6.35900e-03 -1.19554e+04 -3.39275e+03 +2.18788e+03 00000195 1608 +7.73745e+02 +82.350 +008.948
0001 +5.63863e-05 -2.72140e-05 +1.13660e-04 -1.35665e+04 -3.73745e+03 +2.18447e+03 00000195 1608 +7.73745e+02 +82.350 +008.948
0001 +2.38911e-03 +1.45696e-04 +1.30610e-03 -1.24827e+04 -3.51541e+03 +2.18681e+03 00000195 1608 +7.73745e+02 +82.350 +008.948
0001 -2.89265e-04 -2.45057e-04 +2.24184e-04 -1.29451e+04 -3.49859e+03 +2.18589e+03 00000195 1608 +7.73745e+02 +82.350 +008.948
0001 -2.64249e-04 +5.90424e-05 +3.17136e-04 -1.35778e+04 -3.21240e+03 +2.18473e+03 00000195 1608 +7.73745e+02 +82.350 +008.948
0001 +8.15415e-04 +5.22811e-04 +6.72171e-04 -1.10478e+04 -3.19969e+03 +2.18962e+03 00000195 1608 +7.73745e+02 +82.350 +008.948
0001 +2.38162e-03 -2.68934e-03 +1.20638e-02 -5.63200e+05 -7.41549e+04 -2.31656e+04 00000196 1608 +1.43167e+02 +89.048 +009.827
0013 -2.76769e-02 +2.21576e-01 +4.63814e-01 -1.45397e+05 +1.29158e+04 +5.28239e+02 00000197 1608 +1.64097e+02 +82.074 +005.034
0013 -1.98865e-01 -1.91196e-01 +3.64430e-01 -5.75913e+04 -6.64951e+03 +1.93633e+03 00000198 1608 +1.96746e+02 +72.887 +008.702
0005 +2.30618e+00 +1.49554e-01 +9.73212e-01 -8.46060e+03 +1.09509e+03 +2.19429e+03 00000199 1608 +3.51247e+02 +72.010 +000.596
0006 +1.21248e+00 +5.54262e-02 +3.92449e-01 +4.54175e+02 +2.57100e+03 +2.19947e+03 00000199 1608 +3.51247e+02 +72.010 +000.596
0013 +2.67125e-01 -9.65883e-03 +4.50872e-01 -1.36301e+05 -7.75226e+03 +7.37692e+02 00000200 1608 +2.32203e+02 +83.669 +002.047
0005 +2.57563e+00 +4.22084e-01 +9.88135e-01 -4.53769e+03 +4.01958e+03 +2.19712e+03 00000201 1608 +4.22444e+02 +70.804 +002.280
0006 +3.52141e+00 +1.45591e-01 +1.10636e+00 +3.27960e+03 -2.20094e+03 +2.19878e+03 00000202 1608 +7.17207e+02 +70.698 +004.218
0005 +3.13221e+00 +9.12281e-02 +1.18809e+00 -3.00006e+03 -2.84414e+03 +2.19866e+03 00000202 1608 +7.17207e+02 +70.698 +004.218
0006 +1.21480e+01 +8.64410e-01 +4.31538e+00 -2.72410e+02 -8.02373e+02 +2.19994e+03 00000202 1608 +7.17207e+02 +70.698 +004.218
0006 +6.88796e+00 +2.06147e-01 +2.74282e+00 -5.52099e+03 -1.89918e+03 +2.19733e+03 00000202 1608 +7.17207e+02 +70.698 +004.218
0005 +1.80067e+00 +7.93797e-02 +6.10499e-01 -1.32872e+04 -3.84124e+03 +2.18499e+03 00000203 1608 +3.86196e+02 +72.673 +005.218
0001 +1.66276e-03 +2.34017e-04 +6.52287e-04 -1.61450e+05 -2.61081e+04 +1.01297e+02 00000204 1608 +1.16096e+03 +88.311 +009.253
0001 +2.00451e-03 +3.78642e-04 +7.87290e-04 -1.61443e+05 -2.60805e+04 +1.01587e+02 00000204 1608 +1.16096e+03 +88.311 +009.253
0001 +3.38364e-03 -4.96654e-04 +2.63590e-04 -1.61410e+05 -2.60846e+04 +1.02406e+02 00000204 1608 +1.16096e+03 +88.311 +009.253
0003 +3.12852e-03 +2.73400e-03 +2.05481e-03 -1.61414e+05 -2.60836e+04 +1.02309e+02 00000204 1608 +1.16096e+03 +88.311 +009.253
0001 -2.50065e-05 -9.67981e-05 +2.93815e-04 -1.61602e+05 -2.61858e+04 +9.71260e+01 00000204 1608 +1.16096e+03 +88.311 +009.253
0005 +2.28390e+00 +4.19243e-01 +2.24616e-01 -1.77935e+05 -1.78685e+04 -3.09315e+02 00000204 1608 +1.16096e+03 +88.311 +009.253
0001 +9.71909e-03 +1.36587e-04 +3.86822e-03 +1.50477e+03 -7.98314e+02 +2.19977e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0001 +8.28633e-07 +3.47439e-04 +6.13337e-04 +1.20100e+03 -7.35007e+02 +2.19984e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0001 -8.49876e-05 +3.38617e-05 +1.33374e-04 +9.59467e+02 -7.94281e+02 +2.19988e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0001 +1.14882e-02 +5.32878e-05 +4.84643e-03 +1.47719e+03 -8.02659e+02 +2.19978e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0001 +8.25177e-02 +8.28587e-04 +3.36268e-02 +1.48908e+03 -8.00653e+02 +2.19978e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0001 +1.12403e-05 -1.07693e-04 +1.21951e-04 +1.28413e+03 -7.95415e+02 +2.19982e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0003 +1.98954e-03 -1.17877e-03 +4.99522e-04 +1.48607e+03 -7.97646e+02 +2.19978e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0001 -1.37778e-05 -1.64318e-04 +1.73616e-04 +1.48783e+03 -7.03299e+02 +2.19979e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0001 +2.72686e-02 +9.80931e-04 +1.07766e-02 +1.49497e+03 -7.92362e+02 +2.19978e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0001 +5.99795e-02 +5.82320e-03 +2.15802e-02 +1.51457e+03 -7.79215e+02 +2.19977e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0001 +1.19416e-01 +5.44000e-03 +4.66603e-02 +1.49726e+03 -7.90335e+02 +2.19978e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0005 +1.67156e+01 +6.22062e-01 +4.92775e+00 +5.26366e+03 +1.77760e+02 +2.19782e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0005 +1.17048e+01 +8.18612e-02 +4.10171e+00 -2.57613e+03 -2.39008e+03 +2.19903e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0006 +2.27545e+00 +5.18226e-02 +6.71987e-01 -4.50860e+02 -1.77002e+03 +2.19974e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0005 +3.69303e+00 +1.46762e-01 +9.75799e-01 +5.03868e+03 +1.99070e+02 +2.19801e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0005 +7.78355e-01 -1.90406e-01 +4.44017e-01 -1.19913e+04 -4.52347e+03 +2.18711e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0006 +1.20972e+00 +1.00618e-01 +4.72192e-01 -2.90582e+03 +2.27385e+03 +2.19893e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0006 +6.77315e+00 +3.22715e-01 +2.34288e+00 -2.25261e+03 +6.03874e+02 +2.19957e+03 00000205 1608 +1.23838e+03 +71.660 +002.006
0006 +2.19214e+00 +2.60062e-01 +6.83398e-01 +2.40085e+03 +6.35417e+03 +2.19638e+03 00000206 1608 +1.49246e+03 +71.820 +001.414
0006 +1.06292e+01 +2.41353e-01 +3.61978e+00 -2.25625e+03 +7.16721e+01 +2.19960e+03 00000206 1608 +1.49246e+03 +71.820 +001.414
0006 +1.14533e+01 +6.23648e-01 +3.45725e+00 +4.17095e+03 +1.93270e+03 +2.19834e+03 00000206 1608 +1.49246e+03 +71.820 +001.414
0006 +3.00489e+00 +4.78839e-02 +9.05806e-01 +5.20392e+03 +2.07421e+01 +2.19788e+03 00000206 1608 +1.49246e+03 +71.820 +001.414
0006 +1.21952e+01 +5.55129e-01 +3.61908e+00 +2.76181e+03 +7.52511e+02 +2.19936e+03 00000206 1608 +1.49246e+03 +71.820 +001.414
0005 +1.08498e+01 +2.48011e-01 +3.52123e+00 +2.74665e+03 -9.09083e+01 +2.19941e+03 00000206 1608 +1.49246e+03 +71.820 +001.414
0006 +1.41388e+01 +3.34825e-01 +4.61865e+00 +3.61944e+03 -6.72455e+02 +2.19894e+03 00000206 1608 +1.49246e+03 +71.820 +001.414
0006 +6.91982e+00 +3.24267e-01 +2.38532e+00 -5.07706e+03 +9.46147e+02 +2.19791e+03 00000206 1608 +1.49246e+03 +71.820 +001.414
0001 +3.41154e-04 -1.73423e-03 +2.02705e-02 -1.02852e+05 -7.76496e+03 +1.36534e+03 00000207 1608 +1.16352e+02 +72.617 +001.860
0001 +6.17384e-03 -5.87475e-04 +2.43249e-03 +5.54336e+03 -3.19438e+03 +2.19679e+03 00000208 1608 +1.81467e+03 +80.407 +002.291
0001 +7.84278e-05 +1.53244e-04 +9.25483e-05 +4.61407e+03 -2.80131e+03 +2.19771e+03 00000208 1608 +1.81467e+03 +80.407 +002.291
0001 -1.00222e-05 -1.15586e-04 +2.84122e-04 +5.60726e+03 -3.08752e+03 +2.19679e+03 00000208 1608 +1.81467e+03 +80.407 +002.291
0005 +2.21743e+01 +9.75173e-01 +4.19379e+00 -1.41431e+04 -5.59307e+02 +2.18428e+03 00000208 1608 +1.81467e+03 +80.407 +002.291
0005 +2.26011e+01 +5.02987e-01 +4.00569e+00 -5.11243e+03 -1.96621e+03 +2.19765e+03 00000208 1608 +1.81467e+03 +80.407 +002.291
0001 +1.01989e-04 +9.31339e-05 +9.93477e-05 -2.17293e+02 +2.54499e+03 +2.19949e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 -7.22669e-05 -3.58728e-04 +2.93681e-04 +1.67347e+02 +2.18292e+03 +2.19962e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +4.27414e-04 +7.02410e-05 +1.30821e-03 -1.32093e+02 +2.08773e+03 +2.19966e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +1.03062e-03 +1.68168e-04 +2.31369e-04 +1.49899e+03 +2.53359e+03 +2.19932e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0003 -2.17028e-03 -2.56150e-03 +5.35508e-03 +1.32029e+03 +2.53183e+03 +2.19936e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +2.53363e-02 -6.79168e-04 +7.08366e-03 +1.66431e+03 +2.26326e+03 +2.19938e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +8.53280e-03 +1.11272e-03 +2.42151e-03 +1.34991e+03 +2.49823e+03 +2.19937e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 -1.58157e-04 +4.25290e-04 +3.01471e-04 +7.75860e+02 +2.48479e+03 +2.19947e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +9.85032e-04 -1.58312e-04 +1.39892e-03 +8.78021e+02 +2.37151e+03 +2.19950e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +2.83204e-02 +9.47030e-04 +7.55578e-03 +1.66617e+03 +2.32750e+03 +2.19936e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 -1.98981e-04 +1.88353e-05 +8.37848e-05 +2.03341e+03 +2.47471e+03 +2.19920e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +1.73519e-04 -1.09962e-04 +5.75959e-04 +7.58670e+02 +2.15624e+03 +2.19959e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 -2.39883e-05 -4.72832e-05 +5.68057e-05 +2.63760e+02 +1.96333e+03 +2.19969e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +3.19972e-05 +1.02655e-04 +1.71931e-04 -7.82013e+02 +2.13472e+03 +2.19959e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +1.22888e-03 +1.03076e-03 +1.84869e-03 +3.23622e+02 +2.59216e+03 +2.19946e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 -1.08341e-04 -1.78001e-04 +1.41431e-04 -1.26441e+03 +2.62519e+03 +2.19933e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +8.06878e-05 -9.17872e-05 +3.59662e-04 -6.03871e+02 +1.45104e+03 +2.19981e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +2.25867e-04 -4.28295e-04 +7.20691e-04 +3.24497e+02 +2.10258e+03 +2.19964e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +3.50379e-04 +6.58232e-04 +4.57453e-04 +9.35172e+02 +2.40644e+03 +2.19948e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +3.66809e-04 +5.41067e-04 +7.80522e-04 +2.70372e+02 +2.45899e+03 +2.19952e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +7.79631e-05 -1.82626e-04 +1.81282e-04 +1.43414e+03 +2.52136e+03 +2.19934e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +2.80255e-03 -4.13884e-04 +7.04076e-04 +1.88323e+03 +2.55663e+03 +2.19921e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +2.03103e-04 +7.56416e-04 +5.83149e-04 +5.57432e+02 +2.43978e+03 +2.19951e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +2.62420e-04 +3.92313e-04 +3.40296e-04 +1.38122e+02 +2.42472e+03 +2.19954e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0003 +3.83050e-03 -1.37615e-03 +2.70511e-03 +1.58000e+03 +2.58042e+03 +2.19928e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +4.03152e-03 +1.09560e-03 +1.27389e-03 +1.16749e+03 +2.59684e+03 +2.19936e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +1.77891e-05 -7.89508e-06 +9.85297e-05 -2.54972e+01 +1.93187e+03 +2.19971e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +1.33431e-03 +7.80142e-04 +1.40788e-03 +2.87153e+02 +2.28492e+03 +2.19958e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +3.16746e-08 -4.35289e-05 +2.76648e-04 +6.22999e+02 +2.25283e+03 +2.19957e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 -2.80351e-05 -5.24267e-05 +1.49734e-04 +7.60017e+02 +2.40703e+03 +2.19950e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +5.72491e-05 +6.98910e-05 +6.07063e-05 +9.32831e+02 +2.50532e+03 +2.19944e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +3.09821e-04 -3.18819e-04 +2.51963e-04 +8.67097e+02 +2.25590e+03 +2.19954e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 -8.37966e-05 +4.67793e-04 +1.05939e-03 +6.14597e+02 +2.47604e+03 +2.19949e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +3.58444e-03 -1.29128e-03 +2.26859e-03 +9.60776e+02 +2.30095e+03 +2.19951e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +6.39418e-05 +8.58923e-05 +1.65217e-04 +3.40635e+02 +2.40242e+03 +2.19954e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 -9.94375e-05 -3.84175e-05 +6.71681e-05 +8.57261e+02 +2.40592e+03 +2.19949e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +2.53775e-02 +4.20986e-03 +7.35115e-03 +1.41038e+03 +2.48888e+03 +2.19936e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +7.36042e-02 +1.58911e-02 +1.61603e-02 +1.95689e+03 +2.68944e+03 +2.19913e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 -3.67983e-04 +5.90483e-04 +6.72154e-04 +1.01764e+02 +2.40322e+03 +2.19955e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0001 +3.79776e-03 -3.93591e-04 +2.28144e-03 +1.00684e+03 +2.52534e+03 +2.19942e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0006 +1.60208e+01 +3.68825e+00 +4.06436e+00 -1.33839e+03 +4.01557e+03 +2.19859e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0005 +5.99334e+00 +1.11083e+00 +1.66455e+00 -3.70135e+03 +1.43132e+03 +2.19876e+03 00000209 1608 +9.41704e+02 +75.433 +009.649
0005 +1.72468e+00 +8.18760e-02 +3.19276e-01 -8.76090e+03 -1.70541e+03 +2.19375e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +1.72208e+01 +1.57438e+00 +3.29724e+00 +5.38755e+03 +3.23185e+02 +2.19771e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +1.78277e+01 +1.40437e+00 +3.80453e+00 -3.23032e+03 -1.33879e+03 +2.19904e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0006 +2.71259e+01 +2.65782e+00 +5.58197e+00 +1.07536e+03 +1.66314e+03 +2.19969e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +1.19499e+01 +1.09452e+00 +2.75470e+00 -6.90586e+03 +1.93251e+02 +2.19626e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +4.14614e-04 +6.21901e-04 +5.03496e-04 -1.01670e+03 -7.68903e+02 +2.19987e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +8.16837e-04 +2.66192e-04 +3.84607e-04 -2.18753e+02 -6.23020e+02 +2.19997e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 -2.38920e-05 -1.91292e-05 +6.08440e-05 -5.77921e+02 -7.92182e+02 +2.19992e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +3.05946e-04 -4.08044e-04 +3.86740e-04 -5.67321e+02 -1.08685e+03 +2.19988e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +1.88187e-02 +2.85746e-03 +4.81673e-03 -2.54612e+02 -9.35569e+02 +2.19993e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +7.96393e-04 +9.53002e-04 +1.83642e-04 -2.16950e+02 -8.00403e+02 +2.19995e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +1.60263e-04 -3.92407e-05 +4.50386e-05 -5.93360e+02 -8.39055e+02 +2.19992e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 -5.47231e-05 +2.31022e-04 +9.46048e-05 -5.00838e+02 -7.19036e+02 +2.19994e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +8.16110e-06 +1.05606e-04 +1.25781e-04 -3.87907e+02 -8.07787e+02 +2.19994e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +1.13086e-02 +9.17496e-04 +1.39165e-03 +1.18384e+03 -8.86312e+02 +2.19983e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 -1.44913e-04 +4.23085e-04 +2.25207e-04 -7.18905e+02 -3.80844e+02 +2.19995e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +3.35904e-03 +3.25428e-04 +8.17643e-04 -2.71217e+02 -1.01931e+03 +2.19991e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +3.51075e-03 +2.22537e-04 +7.91234e-04 -2.56584e+02 -1.02477e+03 +2.19991e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0003 +1.32414e-02 +4.22973e-03 +1.40820e-02 -3.70152e+02 -1.02929e+03 +2.19991e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +8.32896e-02 +7.28314e-03 +2.20256e-02 -2.86699e+02 -1.02251e+03 +2.19991e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +2.47322e-04 +3.34643e-04 +6.44796e-04 -8.75958e+02 -9.56052e+02 +2.19987e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 -1.57890e-04 +6.37304e-04 +3.16547e-04 -9.80893e+02 -8.84982e+02 +2.19986e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +2.31286e-03 +7.51783e-04 +8.00707e-04 -1.49360e+02 -9.60822e+02 +2.19993e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 -1.84521e-04 -1.58012e-05 +9.64468e-05 -4.36772e+02 -1.05565e+03 +2.19990e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +3.94745e-04 -2.15388e-04 +9.64540e-04 -1.22820e+03 -1.15203e+03 +2.19978e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +2.85015e-03 +8.49246e-04 +1.26903e-03 -4.93677e+02 -9.80828e+02 +2.19991e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 -1.56962e-04 +6.63235e-05 +1.15449e-04 +2.59891e+03 -1.29875e+03 +2.19934e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0001 +1.07454e-03 +8.02266e-04 +1.11723e-03 -2.21719e+04 -1.28502e+03 +2.16131e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +4.86594e+01 +3.82234e+00 +1.05835e+01 -5.59731e+03 -1.33914e+03 +2.19740e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +1.20524e+01 +1.32084e+00 +2.30859e+00 +1.03088e+04 +2.95244e+03 +2.19098e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +3.69308e+00 +4.74013e-01 +9.20925e-01 -1.66884e+03 +2.22629e+03 +2.19939e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0006 +1.57713e+00 +1.93231e-01 +3.68368e-01 -1.72941e+03 -4.72119e+02 +2.19975e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +2.47682e+01 +1.98082e+00 +5.71940e+00 -5.40579e+03 -1.02146e+03 +2.19763e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +5.37152e+00 +3.45819e-01 +1.13632e+00 +1.04266e+03 -1.01001e+03 +2.19983e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0006 +5.18325e+01 +4.15657e+00 +1.02698e+01 +3.94120e+03 -2.32580e+02 +2.19878e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +7.26848e+01 +6.40073e+00 +1.53428e+01 -1.11877e+03 +1.30383e+02 +2.19990e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +4.93576e+00 +4.60248e-01 +9.56385e-01 -1.29213e+03 +5.55139e+02 +2.19984e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0006 +3.36314e+00 +4.32969e-01 +7.26441e-01 +1.28880e+03 +1.30251e+03 +2.19974e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +1.96964e+01 +1.75927e+00 +4.37786e+00 -3.17377e+03 +2.29112e+01 +2.19921e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0005 +4.53480e+01 +4.19175e+00 +9.70798e+00 -2.32155e+03 -2.08654e+02 +2.19957e+03 00000210 1608 +4.35097e+03 +78.284 +005.031
0013 +3.87089e-01 +2.66340e-01 +6.34976e-01 -3.68266e+04 -1.18327e+04 +2.08262e+03 00000211 1608 +1.01788e+02 +70.803 +006.114
0001 +1.87118e-03 -2.28056e-04 +1.23898e-03 -2.20903e+04 +3.95216e+03 +2.16049e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0001 +9.93099e-02 +2.46126e-02 +3.29240e-02 -2.19391e+04 +4.04968e+03 +2.16095e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0001 +2.19633e-02 +5.80188e-03 +7.37855e-03 -2.19432e+04 +4.05446e+03 +2.16094e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0001 +1.71673e-02 +4.80711e-03 +5.36882e-03 -2.19278e+04 +4.06375e+03 +2.16098e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0001 +2.74018e-01 +7.86045e-02 +8.62263e-02 -2.19284e+04 +4.06466e+03 +2.16098e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0001 +1.12037e-03 +3.22463e-04 +3.44961e-04 -2.19269e+04 +4.06514e+03 +2.16099e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0001 +2.28840e-03 +6.70815e-04 +6.83624e-04 -2.19251e+04 +4.06606e+03 +2.16099e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0001 +9.16762e-02 +2.76800e-02 +2.62823e-02 -2.19239e+04 +4.06646e+03 +2.16100e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0001 +7.55270e-05 +2.29674e-05 +2.13096e-05 -2.19236e+04 +4.06659e+03 +2.16100e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0003 +1.76909e-01 +5.62740e-02 +5.47939e-02 -2.19245e+04 +4.06633e+03 +2.16099e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0001 +6.31487e-05 -5.47191e-05 +1.78201e-04 +1.89279e+03 -2.54409e+03 +2.19921e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0001 +5.85417e-04 -5.18401e-06 +2.97101e-04 +2.21194e+03 -2.17424e+03 +2.19925e+03 00000212 1608 +6.47840e+02 +76.081 +004.274
0005 +3.83904e+01 +5.44379e+00 +1.25903e+01 +4.48607e+03 +1.35695e+03 +2.19828e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
0005 +4.28804e+01 +5.62313e+00 +1.50874e+01 -3.90918e+03 -1.03499e+03 +2.19872e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
0005 +4.16376e+01 +6.05514e+00 +1.40198e+01 +2.37761e+02 +4.55726e+02 +2.19998e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
0006 +2.38672e+00 +3.43453e-01 +9.58712e-01 -1.22403e+04 -1.10650e+03 +2.18815e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
0005 +1.49831e+01 +1.71453e+00 +5.11424e+00 -1.94231e+03 -2.16635e+03 +2.19934e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
0001 +2.91578e-04 +4.77739e-04 +4.80949e-04 -2.82708e+04 -8.59477e+03 +2.13150e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
0006 +2.40480e+01 +3.32272e+00 +8.02104e+00 +3.62118e+02 -6.05414e+01 +2.19999e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
0001 -9.36434e-05 -9.22424e-06 +7.24980e-05 -3.52665e+04 -7.66099e+03 +2.09782e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
0006 +8.87142e+00 +1.42883e+00 +2.72744e+00 +6.26505e+03 +4.60204e+03 +2.19526e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
0005 +8.77656e+01 +1.18330e+01 +3.02370e+01 -1.21497e+03 -6.15634e+02 +2.19985e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
0006 +1.46283e+01 +1.86783e+00 +5.36510e+00 -1.02280e+04 -1.93112e+03 +2.19150e+03 00000213 1608 +5.36555e+03 +71.480 +007.953
