CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 -1.52325e-02 +2.44704e-03 +7.08353e-03 +1.15622e+04 -1.00912e+04 +2.18152e+03 00001234 1608 +5.27374e+02 +72.157 +169.598
0001 -2.42784e-05 -1.44552e-04 +7.70088e-05 +1.20161e+04 -1.03759e+04 +2.18023e+03 00001234 1608 +5.27374e+02 +72.157 +169.598
0001 -3.62311e-03 +6.62250e-04 +1.69795e-03 +1.15671e+04 -1.00860e+04 +2.18152e+03 00001234 1608 +5.27374e+02 +72.157 +169.598
0001 -2.44313e-02 +4.59601e-03 +1.27575e-02 +1.15924e+04 -1.00893e+04 +2.18147e+03 00001234 1608 +5.27374e+02 +72.157 +169.598
0001 -1.58805e-02 +2.62079e-03 +8.83252e-03 +1.16026e+04 -1.00943e+04 +2.18145e+03 00001234 1608 +5.27374e+02 +72.157 +169.598
0001 -1.62311e-02 +1.63797e-03 +9.15474e-03 +1.16037e+04 -1.01025e+04 +2.18143e+03 00001234 1608 +5.27374e+02 +72.157 +169.598
0001 +1.54363e-05 +2.76766e-04 +2.21230e-04 +1.15983e+04 -1.00826e+04 +2.18147e+03 00001234 1608 +5.27374e+02 +72.157 +169.598
0003 -2.34991e-02 +1.22566e-02 +9.88541e-03 +1.15944e+04 -1.00829e+04 +2.18148e+03 00001234 1608 +5.27374e+02 +72.157 +169.598
0001 -9.76209e-02 +1.74477e-02 +5.05449e-02 +1.15908e+04 -1.00910e+04 +2.18147e+03 00001234 1608 +5.27374e+02 +72.157 +169.598
0013 +4.89529e-02 +1.04012e-01 +5.27075e-01 -1.79031e+05 -1.25109e+05 -1.54348e+03 00001235 1608 +6.12138e+01 +79.341 +035.573
0013 -1.08390e-01 +3.87634e-02 +3.09781e-01 +1.75819e+04 -5.70589e+05 -2.34168e+04 00001236 1608 +3.80363e+01 +85.373 +094.120
0013 -1.22460e-01 -7.32602e-02 +4.89675e-01 +4.22028e+05 -5.71353e+05 -3.75056e+04 00001237 1608 +4.26346e+01 +87.914 +130.467
0001 +3.10831e-04 +3.30389e-03 +1.61787e-03 -1.77184e+04 -5.70075e+05 -2.33710e+04 00001238 1608 +1.22594e+02 +87.189 +090.186
0001 +1.37650e-03 -3.55926e-03 +4.44274e-03 +7.29621e+02 -4.65145e+04 +2.03022e+03 00001239 1608 +3.76664e+02 +71.198 +092.867
0005 -2.95708e-02 +1.61731e+00 +7.88774e-01 +2.74921e+02 -2.89067e+04 +2.13444e+03 00001239 1608 +3.76664e+02 +71.198 +092.867
0013 +2.20489e-01 +8.87787e-02 +3.52347e-01 +9.95439e+04 -2.01445e+05 -1.76209e+03 00001240 1608 +3.29842e+01 +76.801 +125.686
0001 +4.74518e-03 +5.85680e-03 +7.04296e-03 -1.51309e+05 -2.07674e+05 -2.98157e+03 00001241 1608 +4.10901e+01 +77.887 +059.103
0006 -1.44551e+00 -3.51638e+00 +1.31347e+00 -2.08091e+03 -1.69508e+04 +2.17712e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0006 -7.33414e-01 -2.34600e+00 +9.15096e-01 -1.26057e+03 -1.50941e+04 +2.18200e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +1.16884e-04 +2.52568e-05 +3.13092e-04 +5.57028e+03 +1.33469e+04 +2.18359e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -4.08488e-02 -7.84596e-02 +4.44410e-02 +5.31159e+03 +1.26154e+04 +2.18530e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -2.87456e-02 -4.66626e-02 +2.67219e-02 +5.27989e+03 +1.26248e+04 +2.18531e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -9.04144e-03 -1.37796e-02 +8.63687e-03 +5.28466e+03 +1.26487e+04 +2.18526e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +2.15634e-04 -1.82720e-04 +7.18068e-04 +5.32809e+03 +1.26949e+04 +2.18513e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +2.78036e-04 +1.04443e-04 +1.02703e-04 +5.26064e+03 +1.26208e+04 +2.18533e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0003 -2.29307e-02 -3.03090e-02 +1.55458e-02 +5.25387e+03 +1.26161e+04 +2.18535e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -1.06233e-04 +5.75697e-05 +2.08519e-04 -6.00461e+03 -8.88869e+03 +2.19097e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -1.91720e-02 -2.56837e-02 +1.40160e-02 -6.13913e+03 -9.02028e+03 +2.19066e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -7.71179e-03 -1.19460e-02 +6.60880e-03 -6.08486e+03 -9.01001e+03 +2.19073e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +4.67795e-04 -5.82680e-04 +6.64845e-04 -5.96398e+03 -9.23371e+03 +2.19052e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -3.00700e-03 -5.31719e-03 +1.95064e-03 -6.18443e+03 -9.26730e+03 +2.19026e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -7.08974e-03 -1.47359e-02 +5.56450e-03 -6.11361e+03 -9.25156e+03 +2.19035e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -3.49425e-03 -6.58127e-03 +2.67273e-03 -6.12170e+03 -9.20400e+03 +2.19041e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -1.23406e-03 -2.17411e-03 +1.00842e-03 -6.10222e+03 -9.13145e+03 +2.19054e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +1.80355e-04 +5.86710e-05 +4.86001e-04 -6.00968e+03 -9.05171e+03 +2.19074e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -1.11195e-03 -1.01809e-03 +5.41351e-04 -6.51173e+03 -9.52923e+03 +2.18955e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -1.04020e-04 -2.03584e-05 +1.46906e-04 -5.67104e+03 -8.46843e+03 +2.19185e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +6.47153e-05 +1.20996e-05 +3.64408e-05 -5.85117e+03 -8.90480e+03 +2.19109e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +9.31188e-05 -2.93199e-06 +1.35641e-04 -5.99842e+03 -9.17950e+03 +2.19057e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -2.72938e-04 -1.79296e-04 +6.08482e-04 -5.65970e+03 -8.97042e+03 +2.19117e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +2.13592e-04 -4.26233e-04 +4.26463e-04 -4.24016e+03 -8.26001e+03 +2.19324e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +2.52104e-05 -7.65937e-04 +1.13917e-03 -4.00570e+03 -7.81431e+03 +2.19395e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -2.61527e-02 -5.73351e-02 +2.10873e-02 -4.22938e+03 -8.07187e+03 +2.19349e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -3.41935e-03 -7.28202e-03 +2.72431e-03 -4.24807e+03 -8.08318e+03 +2.19346e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -3.46792e-03 -3.38543e-03 +3.21244e-03 -4.47840e+03 -7.93983e+03 +2.19348e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -9.84434e-04 -4.77471e-04 +3.08912e-04 -4.75994e+03 -8.19351e+03 +2.19296e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +1.37354e-04 -2.44677e-04 +1.02315e-03 -4.15449e+03 -7.85649e+03 +2.19380e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -2.54315e-03 -5.19758e-03 +3.41293e-03 -4.12624e+03 -7.64926e+03 +2.19407e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -1.67820e-03 -3.57935e-04 +7.84366e-04 -4.12961e+03 -7.45856e+03 +2.19430e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -2.72313e-04 -1.25117e-05 +2.18637e-04 -4.55972e+03 -7.06418e+03 +2.19445e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -1.13778e-02 -2.23959e-02 +1.09284e-02 -3.99110e+03 -7.30444e+03 +2.19456e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -4.60279e-03 -3.89389e-03 +3.17346e-03 -4.31410e+03 -6.66588e+03 +2.19505e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 +2.41504e-04 +1.08075e-04 +1.87009e-04 -3.46090e+03 -6.77562e+03 +2.19546e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -6.62268e-03 -1.04525e-02 +9.49764e-03 -3.71519e+03 -6.57390e+03 +2.19553e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0006 -1.32746e+00 -3.53166e+00 +1.53231e+00 +1.81330e+03 -4.36220e+03 +2.19825e+03 00001242 1608 +1.05386e+03 +70.693 -112.775
0001 -3.37181e-04 +5.90962e-04 +1.18454e-03 -3.49539e+03 -1.51815e+04 +2.18096e+03 00001243 1608 +6.06831e+02 +73.381 +090.131
0001 +7.90116e-05 +1.28690e-03 +5.88148e-04 +5.05077e+02 -2.68233e+04 +2.14354e+03 00001243 1608 +6.06831e+02 +73.381 +090.131
0001 -4.75484e-06 +2.11715e-04 +3.19710e-04 +5.00257e+02 -2.68777e+04 +2.14331e+03 00001243 1608 +6.06831e+02 +73.381 +090.131
0001 +2.60379e-03 +2.19082e-02 +1.36874e-02 +5.82563e+02 -2.74158e+04 +2.14101e+03 00001243 1608 +6.06831e+02 +73.381 +090.131
0001 +6.90859e-03 +6.19216e-03 +6.19742e-03 +8.44765e+02 -2.75994e+04 +2.14019e+03 00001243 1608 +6.06831e+02 +73.381 +090.131
0006 +5.59997e+00 -5.63518e+00 +9.58534e-01 +9.97335e+03 -9.67759e+03 +2.18485e+03 00001244 1608 +1.28310e+03 +85.710 -044.489
0001 -2.08641e-03 -3.05290e-04 +1.83258e-03 -1.61894e+04 -1.02386e+04 +2.17121e+03 00001245 1608 +1.02405e+03 +79.823 -160.809
0001 -3.64063e-03 +1.13185e-03 +1.23244e-02 +6.13115e+04 -5.41221e+05 -2.11170e+04 00001246 1608 +3.41794e+01 +84.827 +099.575
0005 -1.66995e+00 +2.20104e+00 +6.94809e-01 +6.62294e+04 -1.48449e+05 +1.26755e+02 00001247 1608 +3.93789e+02 +83.619 +119.766
0006 -5.45351e-01 -1.04782e+00 +5.42597e-01 -1.26119e+03 -1.51385e+04 +2.18190e+03 00001248 1608 +3.28737e+02 +73.907 -114.750
0001 -1.18453e-02 +8.64218e-02 +5.31013e-02 -4.43423e+02 -3.27371e+04 +2.11591e+03 00001249 1608 +8.01246e+02 +73.377 +093.321
0001 -2.19013e-03 +1.40463e-02 +9.27283e-03 -4.54484e+02 -3.28948e+04 +2.11510e+03 00001249 1608 +8.01246e+02 +73.377 +093.321
0001 -4.05313e-03 +2.61464e-02 +2.01436e-02 -4.07237e+02 -3.31410e+04 +2.11382e+03 00001249 1608 +8.01246e+02 +73.377 +093.321
0001 +1.08281e-03 +1.03946e-02 +1.23520e-02 +7.63146e+04 -4.99922e+05 -1.78949e+04 00001250 1608 +1.13753e+03 +89.031 +099.569
0001 +5.83794e-05 +2.44414e-04 +2.11381e-04 +5.21404e+03 -7.62501e+02 +2.19782e+03 00001251 1608 +8.62668e+02 +75.012 -135.948
0001 -2.38393e-03 -2.59405e-03 +1.40749e-03 +5.14724e+03 -8.63806e+02 +2.19786e+03 00001251 1608 +8.62668e+02 +75.012 -135.948
0001 -1.56308e-01 -1.70451e-01 +9.21045e-02 +5.14702e+03 -8.64356e+02 +2.19786e+03 00001251 1608 +8.62668e+02 +75.012 -135.948
0001 -4.48795e-03 -4.98255e-03 +2.55986e-03 +5.14405e+03 -8.69480e+02 +2.19786e+03 00001251 1608 +8.62668e+02 +75.012 -135.948
0001 -2.00615e-02 -2.22337e-02 +1.16920e-02 +5.14504e+03 -8.67872e+02 +2.19786e+03 00001251 1608 +8.62668e+02 +75.012 -135.948
0001 -1.42484e-02 -1.56651e-02 +8.24048e-03 +5.14490e+03 -8.67865e+02 +2.19786e+03 00001251 1608 +8.62668e+02 +75.012 -135.948
0001 -2.90614e-04 -5.51872e-04 +5.79882e-04 +5.15478e+03 -8.59896e+02 +2.19786e+03 00001251 1608 +8.62668e+02 +75.012 -135.948
0003 -3.68731e-01 -4.07393e-01 +2.15290e-01 +5.14493e+03 -8.67809e+02 +2.19786e+03 00001251 1608 +8.62668e+02 +75.012 -135.948
0005 -3.65016e+00 -3.89423e+00 +1.03080e+00 -1.32020e+04 -2.18972e+04 +2.14871e+03 00001251 1608 +8.62668e+02 +75.012 -135.948
0013 +2.92773e-02 -2.29164e-01 +3.91091e-01 -7.32115e+04 -1.79462e+05 -7.47772e+02 00001252 1608 +6.35466e+01 +76.437 +069.283
0013 +1.05100e-01 -4.31533e-01 +2.76210e-01 -1.30898e+05 -4.50028e+05 -1.50556e+04 00001253 1608 +3.41381e+01 +83.295 +076.225
0013 -2.97400e-01 -1.32067e-01 +7.89341e-02 -7.54636e+04 -1.70952e+05 -5.40012e+02 00001254 1608 +3.00943e+01 +73.560 +069.403
0013 -2.93827e-01 +9.56849e-02 +4.40476e-01 -7.52666e+04 -1.70831e+05 -5.34411e+02 00001254 1608 +3.00943e+01 +73.560 +069.403
0005 -2.80553e+01 -3.65303e+00 +9.21634e+00 -7.14734e+02 -1.99622e+03 +2.19965e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0006 -1.79752e+01 -1.50138e+00 +5.94792e+00 +4.01342e+02 +5.57459e+02 +2.19996e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0005 -1.93600e+01 -2.67213e+00 +6.65522e+00 +4.32378e+03 -2.07469e+03 +2.19820e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0001 -1.34724e-02 -1.50243e-03 +4.12393e-03 -3.47436e+03 -1.46364e+03 +2.19888e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0001 +2.67325e-05 -6.51931e-05 +2.05244e-04 -2.35500e+03 -1.45394e+03 +2.19940e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0001 -1.71494e-04 +1.74708e-04 +4.85716e-04 -2.44397e+03 -1.24455e+03 +2.19941e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0001 -1.15940e-02 -4.58492e-04 +3.82965e-03 -3.25161e+03 -1.34664e+03 +2.19903e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0001 -6.24305e-04 -7.39124e-04 +1.23738e-03 -3.00653e+03 -1.45938e+03 +2.19912e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0001 -9.17191e-04 -4.34921e-05 +9.19173e-04 -2.65844e+03 -1.32612e+03 +2.19931e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0001 -2.03198e-03 -9.87091e-04 +1.18809e-03 -2.91232e+03 -1.66834e+03 +2.19912e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0001 -9.24776e-04 -1.73281e-04 +1.44676e-04 -3.63017e+03 -1.12828e+03 +2.19887e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0005 -6.09397e+01 -6.94925e+00 +2.00471e+01 +7.30798e+02 -1.11604e+03 +2.19986e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0005 -2.20129e+01 -2.83987e+00 +6.85841e+00 -1.30887e+03 -1.90223e+03 +2.19958e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0001 -9.90487e-03 +3.65234e-03 +7.45074e-03 +5.86741e+03 -8.01193e+01 +2.19730e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0005 -4.28459e+00 -5.92988e-01 +1.68958e+00 +1.90183e+03 -1.16115e+03 +2.19961e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0001 -4.90293e-03 -1.15012e-03 +8.86775e-04 -5.00365e+03 -7.89691e+02 +2.19799e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0006 -7.16244e+00 -5.03118e-01 +2.23525e+00 -3.48127e+03 -7.87679e+02 +2.19900e+03 00001255 1608 +3.04701e+03 +72.092 -174.138
0005 +7.09424e+00 +1.50732e+00 +2.62471e+00 -2.45875e+03 -3.04242e+02 +2.19952e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0006 +1.65758e+00 +4.02675e-01 +5.35908e-01 -2.88411e+03 +9.83106e+02 +2.19927e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +2.04913e-03 +4.51984e-04 +2.53866e-03 -2.21661e+03 -3.96696e+03 +2.19838e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0006 +9.58438e+00 +2.36526e+00 +3.17818e+00 +5.43035e+02 +1.04641e+03 +2.19989e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.27497e-02 +8.47620e-04 +3.19580e-03 +3.88408e+03 +6.29850e+02 +2.19879e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +2.13831e-04 -2.31053e-05 +3.60575e-04 +2.07819e+03 +2.01606e+02 +2.19966e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +3.91146e-03 +1.27196e-03 +1.73068e-03 +3.10648e+03 +7.75233e+02 +2.19920e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +2.91243e-05 -1.67307e-04 +2.44091e-04 +2.50257e+03 +9.61791e+01 +2.19951e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0002 +6.15224e-03 -9.10309e-04 +4.99243e-03 +3.57574e+03 +6.47725e+02 +2.19896e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +7.73495e-04 +1.02812e-04 +2.82498e-04 +3.66997e+03 +6.35834e+02 +2.19891e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.13146e-02 +3.65681e-03 +3.86896e-03 +3.70705e+03 +7.42919e+02 +2.19888e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.09659e-04 +6.93518e-05 +1.36562e-04 +3.57238e+03 +7.32807e+02 +2.19896e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +4.44347e-04 +1.21046e-04 +1.71729e-04 +3.65413e+03 +7.26433e+02 +2.19891e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.90836e-05 -5.39412e-05 +7.44733e-04 +2.65700e+03 +4.31764e+02 +2.19943e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +3.19608e-03 +2.70494e-05 +1.97356e-03 +2.94511e+03 +4.93010e+02 +2.19930e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +5.60854e-03 -2.16545e-04 +4.33199e-03 +2.75714e+03 +4.01118e+02 +2.19939e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.69066e-03 +1.38467e-03 +4.05075e-03 +2.51513e+03 +5.14387e+02 +2.19948e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.25687e-04 +9.46459e-05 +4.90033e-04 +2.21020e+03 +6.47544e+02 +2.19958e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +2.52956e-04 +1.10758e-04 +6.88117e-05 +3.72746e+03 +7.84697e+02 +2.19886e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.61464e-05 -4.39882e-04 +1.39636e-04 +3.54313e+03 +6.55870e+02 +2.19898e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.94162e-04 -4.05841e-05 +2.40899e-04 +3.70130e+03 +6.61714e+02 +2.19889e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +4.46077e-02 +1.03504e-02 +1.46072e-02 +3.70570e+03 +7.49542e+02 +2.19888e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.25513e-04 -5.45787e-05 +1.18386e-04 +3.35734e+03 +5.61598e+02 +2.19909e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.89609e-03 +4.39550e-04 +1.22808e-03 +3.34938e+03 +6.55324e+02 +2.19909e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +5.28574e-03 +1.28375e-03 +1.73190e-03 +3.67522e+03 +7.38418e+02 +2.19890e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +4.19026e-03 +9.90871e-04 +1.37181e-03 +3.67610e+03 +7.33578e+02 +2.19890e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 -1.80996e-04 -4.05813e-05 +2.88133e-04 +3.42965e+03 +5.97182e+02 +2.19905e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +4.66307e-03 +8.45233e-04 +1.21718e-03 +3.74135e+03 +7.39423e+02 +2.19886e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +7.49316e-06 +1.86607e-05 +1.45703e-04 +3.51449e+03 +7.07681e+02 +2.19899e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.48642e-04 -1.95688e-04 +1.19591e-05 +3.59457e+03 +7.41356e+02 +2.19894e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +9.81118e-04 -1.71269e-04 +5.38737e-04 +3.44677e+03 +5.95553e+02 +2.19904e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +3.86540e-04 -9.89265e-05 +2.08774e-04 +3.44881e+03 +5.84295e+02 +2.19904e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.77729e-04 -4.02373e-05 +9.04174e-05 +3.45706e+03 +5.86382e+02 +2.19904e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0003 +1.14086e-03 +8.14318e-04 +1.11563e-03 +3.48039e+03 +5.98072e+02 +2.19902e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +3.96862e-03 +9.43364e-04 +3.11343e-03 +3.32962e+03 +5.32154e+02 +2.19911e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.90531e-03 -9.21891e-04 +1.82665e-03 +3.52297e+03 +2.45464e+02 +2.19902e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +2.40463e-03 +6.71814e-04 +9.27128e-04 +3.43726e+03 +7.62628e+02 +2.19903e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +4.85692e-04 -9.78966e-05 +4.92803e-04 +2.54769e+03 -1.27364e+02 +2.19949e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +3.43807e-02 +7.05703e-03 +1.70362e-02 +3.26135e+03 +5.80074e+02 +2.19914e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +5.61817e-03 +1.48438e-03 +1.50879e-03 +3.92462e+03 +6.44732e+02 +2.19876e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +8.16016e-02 +1.52071e-02 +2.69362e-02 +3.68652e+03 +6.50500e+02 +2.19890e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.56076e-02 +2.14842e-03 +5.09274e-03 +3.70814e+03 +5.60421e+02 +2.19890e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +5.22830e-05 -1.64165e-04 +3.10728e-04 +2.55835e+03 +2.36624e+02 +2.19948e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +3.20957e-02 +8.01364e-03 +9.40186e-03 +3.85506e+03 +7.90724e+02 +2.19879e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 -1.61896e-05 -3.91399e-05 +5.12175e-05 +2.62357e+03 +5.60291e+02 +2.19944e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 -2.67960e-04 -1.28954e-04 +2.06450e-04 +3.73466e+03 +5.61996e+02 +2.19888e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +4.14121e-03 -1.02477e-03 +4.50313e-04 +3.88261e+03 +3.30372e+02 +2.19881e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +6.17970e-04 +3.48008e-04 +1.28062e-04 +3.14905e+03 +1.07292e+03 +2.19913e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +2.26087e-02 +5.38308e-03 +6.73491e-03 +3.81202e+03 +7.50675e+02 +2.19882e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.35984e-03 -9.82260e-05 +1.09783e-03 +3.19556e+03 +4.43007e+02 +2.19918e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.10449e-04 +8.75545e-04 +5.80462e-04 +3.50599e+03 +8.22912e+02 +2.19898e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +3.51301e-05 +6.77161e-05 +1.71937e-04 +3.20088e+03 +6.36481e+02 +2.19916e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +2.23469e-04 +5.49046e-06 +1.49625e-04 +3.63179e+03 +6.50669e+02 +2.19893e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.61462e-03 -2.01071e-04 +8.84077e-04 +3.48245e+03 +5.70269e+02 +2.19902e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 -7.46364e-05 +4.67896e-05 +2.64650e-04 +3.35125e+03 +7.38077e+02 +2.19908e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 -1.14427e-04 -1.34698e-04 +4.64408e-04 +3.68553e+03 +5.26121e+02 +2.19891e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +9.33791e-04 +7.19359e-05 +1.21633e-03 +2.87563e+03 +7.55496e+02 +2.19931e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +5.04174e-04 +7.11174e-05 +4.63703e-04 +2.67651e+03 +4.27000e+02 +2.19942e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +1.98967e-02 +3.73463e-03 +6.81397e-03 +3.59306e+03 +6.40496e+02 +2.19896e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +8.45751e-02 +1.64837e-02 +2.90812e-02 +3.57853e+03 +6.49274e+02 +2.19896e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 -2.24227e-04 +8.09264e-05 +3.25849e-04 +3.65159e+03 +6.03281e+02 +2.19893e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0003 +1.76162e-02 +2.20446e-03 +9.12265e-03 +3.67924e+03 +6.06375e+02 +2.19891e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +8.91758e-04 +5.70777e-04 +1.01315e-03 +3.06340e+03 +6.35186e+02 +2.19923e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +3.86706e-04 +4.37165e-04 +8.08713e-04 +3.08472e+03 +6.55762e+02 +2.19922e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +2.35175e-04 +4.12418e-04 +1.72973e-04 +3.24721e+03 +9.28246e+02 +2.19911e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +8.83827e-05 +7.25547e-04 +6.71564e-04 +3.08424e+03 +1.01723e+03 +2.19917e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 -3.13132e-04 -4.67183e-05 +1.50256e-04 +2.92151e+03 +5.84445e+02 +2.19930e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +8.07408e-05 +1.74664e-04 +1.14436e-04 +3.10431e+03 +9.88966e+02 +2.19917e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
0001 +6.70994e-04 -2.96020e-04 +4.26990e-04 +3.45225e+03 +3.40066e+02 +2.19906e+03 00001256 1608 +1.52624e+03 +70.876 +012.182
