CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0001 -5.29038e-03 -2.00661e-02 +5.29657e-03 -2.86770e+03 -1.00709e+04 +2.19140e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -9.58702e-04 -6.38131e-04 +2.62641e-04 -2.92230e+03 -1.00220e+04 +2.19145e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.43922e-03 -1.05337e-02 +2.27459e-03 -2.86392e+03 -1.00589e+04 +2.19142e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0002 -8.91289e-03 -3.27451e-02 +4.63244e-03 -2.86598e+03 -1.00624e+04 +2.19141e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.21469e-02 -1.27921e-01 +3.72819e-02 -2.84922e+03 -1.00281e+04 +2.19147e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -5.55324e-03 -1.84571e-02 +4.52966e-03 -2.89329e+03 -1.01016e+04 +2.19134e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.17883e-03 -1.46034e-02 +4.18200e-03 -2.91786e+03 -1.00444e+04 +2.19142e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -7.41431e-05 +8.29717e-05 +2.86997e-04 -2.82339e+03 -9.75340e+03 +2.19191e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.79827e-04 -3.93140e-04 +1.99282e-04 -2.86926e+03 -9.91350e+03 +2.19164e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +1.43333e-05 +1.61132e-04 +3.21929e-04 -2.83260e+03 -9.86087e+03 +2.19174e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.36295e-05 -1.85732e-04 +2.50841e-04 -2.86135e+03 -9.97140e+03 +2.19156e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -9.86057e-03 -3.66219e-03 +3.30768e-03 -2.98949e+03 -9.92427e+03 +2.19157e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.09366e-02 -1.09120e-01 +2.53069e-02 -2.90049e+03 -1.01432e+04 +2.19127e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.65516e-04 -2.67131e-04 +1.61666e-04 -2.98510e+03 -9.93479e+03 +2.19156e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -9.29247e-04 -3.52435e-03 +8.91268e-04 -2.88580e+03 -1.01255e+04 +2.19130e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -4.15784e-03 -1.57658e-02 +3.95961e-03 -2.88626e+03 -1.01272e+04 +2.19130e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.20432e-03 -4.32426e-03 +1.02107e-03 -2.89395e+03 -1.01425e+04 +2.19127e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -5.11488e-05 -1.89895e-04 +4.85947e-05 -2.88674e+03 -1.01264e+04 +2.19130e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.60179e-03 -6.58094e-03 +1.84510e-03 -2.88026e+03 -1.01139e+04 +2.19132e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.89972e-03 -1.49212e-02 +4.41927e-03 -2.88070e+03 -1.01083e+04 +2.19133e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.34408e-02 -4.83206e-02 +1.39787e-02 -2.88234e+03 -1.01108e+04 +2.19133e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.66829e-04 -1.15149e-03 +2.77934e-04 -2.88700e+03 -1.01194e+04 +2.19131e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.58862e-04 -7.97421e-04 +1.92502e-04 -2.88721e+03 -1.01194e+04 +2.19131e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -9.93273e-03 -3.59158e-02 +9.30635e-03 -2.88610e+03 -1.01187e+04 +2.19131e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -2.45813e-02 -8.96361e-02 +2.30166e-02 -2.88610e+03 -1.01187e+04 +2.19131e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +1.37808e-04 +1.00479e-04 +6.15125e-04 -2.38743e+03 -8.77038e+03 +2.19352e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.75940e-05 -1.33477e-05 +6.27511e-05 -2.47326e+03 -8.87482e+03 +2.19334e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -5.01611e-03 -1.16021e-02 +5.58035e-03 -2.79491e+03 -9.37067e+03 +2.19250e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -9.11786e-05 -3.08593e-05 +1.00312e-04 -2.61947e+03 -8.61930e+03 +2.19363e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.83017e-02 -1.00813e-01 +2.28052e-02 -2.90027e+03 -1.01636e+04 +2.19124e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.02600e-02 -4.02219e-02 +8.75676e-03 -2.87524e+03 -1.02336e+04 +2.19114e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +1.90993e-04 -1.91657e-04 +5.98399e-04 -2.42986e+03 -9.40103e+03 +2.19260e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +6.84320e-05 +1.53744e-04 +4.36092e-04 -2.60077e+03 -9.09166e+03 +2.19298e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +5.55999e-04 -6.48722e-03 +1.98508e-03 -2.52590e+03 -1.00370e+04 +2.19160e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -8.72227e-03 -3.09012e-02 +7.02964e-03 -2.90033e+03 -1.01540e+04 +2.19125e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -7.70705e-04 -1.96534e-03 +2.01709e-03 -2.80664e+03 -9.62581e+03 +2.19211e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +1.09839e-05 +1.26354e-04 +8.44871e-05 -2.81420e+03 -9.44614e+03 +2.19238e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.40965e-05 -3.08144e-04 +4.16752e-04 -2.77328e+03 -9.61197e+03 +2.19215e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +7.02733e-05 -5.74998e-05 +1.36191e-04 -2.73103e+03 -9.56299e+03 +2.19224e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.04032e-05 +3.07411e-05 +9.63024e-05 -2.41938e+03 -8.74169e+03 +2.19355e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.66019e-05 -2.87709e-04 +1.04608e-04 -2.92359e+03 -1.00621e+04 +2.19139e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -5.48486e-04 -1.51794e-04 +1.06840e-03 -2.92050e+03 -1.00295e+04 +2.19144e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.90319e-03 -1.02105e-02 +4.65689e-03 -2.93366e+03 -1.00501e+04 +2.19140e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.29696e-04 -1.01701e-03 +6.70702e-04 -2.74751e+03 -9.64569e+03 +2.19211e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.44857e-04 -3.74378e-05 +9.39579e-05 -2.99694e+03 -9.37277e+03 +2.19240e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -4.63929e-04 +1.66181e-04 +3.99486e-04 -3.05157e+03 -9.73897e+03 +2.19183e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.55290e-04 -1.63313e-05 +1.29777e-04 -3.01535e+03 -9.53973e+03 +2.19215e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.46291e-04 -2.70580e-04 +2.62477e-04 -2.98892e+03 -9.66797e+03 +2.19197e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -4.56129e-06 +1.29490e-04 +6.72970e-04 -2.87938e+03 -1.01805e+04 +2.19122e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -1.55762e-03 -4.83936e-02 +1.12007e-02 -2.87914e+03 -1.01825e+04 +2.19122e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.73710e-03 -7.74044e-03 +1.57367e-03 -2.89999e+03 -1.02366e+04 +2.19112e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.81957e-05 -7.78559e-05 +2.29900e-05 -2.88758e+03 -1.01773e+04 +2.19122e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.60157e-05 -9.55929e-05 +7.09749e-05 -2.82056e+03 -9.66429e+03 +2.19205e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.52790e-05 -3.18089e-05 +1.10434e-04 -2.83783e+03 -9.79116e+03 +2.19185e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +7.41556e-04 -2.72219e-03 +1.67422e-03 -2.65931e+03 -9.73417e+03 +2.19201e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +9.46846e-06 +2.50881e-04 +1.70357e-04 -2.59265e+03 -9.55078e+03 +2.19232e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.65593e-03 -1.45034e-02 +2.88086e-03 -2.90662e+03 -1.03280e+04 +2.19097e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -9.91067e-04 -4.52335e-03 +2.20160e-03 -2.89679e+03 -1.03058e+04 +2.19101e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.45397e-06 +1.15620e-04 +1.91359e-04 -2.89588e+03 -9.79794e+03 +2.19181e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +1.24682e-04 -1.70817e-04 +5.68791e-05 -2.76564e+03 -9.44819e+03 +2.19240e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.42749e-03 -4.52886e-03 +1.67123e-03 -2.85987e+03 -1.00568e+04 +2.19142e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -8.42808e-03 -3.19183e-02 +7.82618e-03 -2.88953e+03 -1.02373e+04 +2.19112e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.38099e-03 -5.75040e-03 +1.41289e-03 -2.88305e+03 -1.02273e+04 +2.19114e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.16200e-03 -3.60397e-03 +9.10377e-04 -2.89482e+03 -1.02267e+04 +2.19114e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -4.31399e-03 -6.81312e-03 +2.96789e-03 -2.89634e+03 -1.02092e+04 +2.19117e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -4.12439e-03 -8.96017e-03 +6.10198e-03 -2.88894e+03 -1.02066e+04 +2.19117e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.62294e-03 -1.57517e-02 +4.27488e-03 -2.88408e+03 -1.02211e+04 +2.19115e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.83671e-05 -3.15802e-04 +2.48580e-04 -2.86252e+03 -1.01882e+04 +2.19121e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0002 -1.54005e-04 -3.47764e-03 +5.29580e-04 -2.86317e+03 -1.01961e+04 +2.19120e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.26243e-04 -4.28707e-05 +5.77428e-04 -2.81627e+03 -9.84726e+03 +2.19177e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +5.86902e-04 -2.31217e-03 +8.92358e-04 -2.65415e+03 -1.00278e+04 +2.19156e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +5.51051e-04 -5.38993e-04 +6.02989e-04 -2.72311e+03 -9.98532e+03 +2.19160e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.26767e-04 +2.95507e-05 +5.97788e-05 -2.85732e+03 -9.51266e+03 +2.19226e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.48678e-04 -2.37917e-04 +3.68500e-04 -2.98061e+03 -1.04739e+04 +2.19070e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +1.31122e-04 -5.81840e-05 +2.14048e-04 -2.70981e+03 -9.85342e+03 +2.19181e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -4.25187e-03 -1.32884e-02 +1.77068e-03 -3.08110e+03 -1.08082e+04 +2.19009e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -1.26116e-04 -9.83551e-04 +1.04363e-03 -3.07431e+03 -1.07872e+04 +2.19013e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -4.35033e-05 -1.01560e-04 +1.58188e-05 -3.08235e+03 -1.08013e+04 +2.19010e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.34861e-02 -4.74942e-02 +1.08599e-02 -2.90046e+03 -1.01449e+04 +2.19127e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.68057e-03 -9.50264e-04 +1.58717e-03 -2.81236e+03 -9.46500e+03 +2.19235e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.07461e-03 -1.45291e-03 +1.18307e-03 -2.76359e+03 -9.25916e+03 +2.19268e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.02080e-03 -4.45954e-03 +1.42445e-03 -2.80453e+03 -9.90285e+03 +2.19169e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +2.61188e-04 -2.38710e-04 +9.77758e-04 -2.60263e+03 -9.51030e+03 +2.19237e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +6.52367e-05 -1.22179e-04 +1.57582e-04 -2.49860e+03 -9.55582e+03 +2.19235e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.81019e-05 -5.57337e-05 +1.12101e-04 -2.91301e+03 -1.02497e+04 +2.19109e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +3.00829e-04 -1.65804e-04 +1.22162e-04 -2.89277e+03 -1.02646e+04 +2.19108e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -3.22868e-03 -1.50273e-02 +6.78168e-03 -2.91118e+03 -1.02763e+04 +2.19105e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -8.02964e-03 -4.30877e-02 +1.12514e-02 -2.91972e+03 -1.02909e+04 +2.19102e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +8.46526e-05 -2.04513e-04 +6.76770e-04 -2.76517e+03 -9.59415e+03 +2.19218e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +7.84670e-05 +2.61978e-04 +2.74005e-04 -2.57722e+03 -9.22511e+03 +2.19280e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.47804e-03 -2.30964e-02 +5.05102e-03 -2.91480e+03 -1.02122e+04 +2.19115e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.95005e-02 -2.53930e-01 +5.61520e-02 -2.90271e+03 -1.01995e+04 +2.19118e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.14440e-03 -4.25627e-03 +1.12993e-03 -2.89885e+03 -1.01739e+04 +2.19122e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -5.73875e-04 -5.40635e-03 +4.67695e-04 -2.90415e+03 -1.04002e+04 +2.19085e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.52117e-02 -5.44036e-02 +1.11898e-02 -2.93519e+03 -1.02896e+04 +2.19102e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.35476e-03 -4.80056e-03 +7.68047e-04 -2.98210e+03 -1.03231e+04 +2.19094e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -7.39011e-03 -2.56624e-02 +5.42297e-03 -2.92956e+03 -1.02419e+04 +2.19110e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.58096e-04 +1.86131e-04 +2.38056e-04 -2.93942e+03 -9.86226e+03 +2.19169e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +1.39970e-04 -3.59142e-04 +4.10137e-04 -2.84083e+03 -1.00427e+04 +2.19145e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.71400e-03 -3.13442e-03 +7.09383e-04 -2.99703e+03 -1.02295e+04 +2.19109e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.29573e-02 -5.85645e-02 +1.06660e-02 -3.02627e+03 -1.03415e+04 +2.19089e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.23475e-04 -6.76599e-04 +2.23620e-04 -2.92285e+03 -9.82868e+03 +2.19175e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0002 -7.95950e-03 -6.20385e-03 +4.95327e-03 -2.90808e+03 -9.78706e+03 +2.19182e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.04854e-04 +1.34698e-04 +3.08920e-04 -2.82180e+03 -9.32708e+03 +2.19255e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -5.64630e-03 -5.73362e-03 +3.12966e-03 -3.17584e+03 -9.88181e+03 +2.19155e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.72450e-04 -2.41049e-03 +8.79348e-04 -2.88654e+03 -1.00932e+04 +2.19135e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +7.20329e-06 +1.14224e-04 +9.84237e-05 -2.80715e+03 -9.20399e+03 +2.19274e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.01493e-04 -3.12689e-05 +5.09140e-04 -2.93714e+03 -9.75406e+03 +2.19186e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.91384e-03 -5.02554e-03 +1.16431e-03 -3.10914e+03 -1.02267e+04 +2.19104e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +9.52892e-05 +8.36769e-05 +5.05672e-06 -2.78179e+03 -9.22564e+03 +2.19272e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.79204e-04 -1.23575e-04 +4.50656e-04 -2.78902e+03 -9.33454e+03 +2.19255e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.58583e-05 +1.21224e-04 +1.01665e-04 -2.73499e+03 -9.53672e+03 +2.19228e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +7.60758e-04 -1.84103e-03 +9.99426e-04 -2.69678e+03 -9.86984e+03 +2.19179e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +1.74479e-04 -1.29175e-05 +1.29625e-04 -2.67102e+03 -9.42507e+03 +2.19247e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +1.51661e-05 -7.65630e-05 +3.26394e-05 -2.94340e+03 -1.02323e+04 +2.19111e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.73277e-05 -4.09784e-04 +5.94791e-05 -2.98240e+03 -1.03172e+04 +2.19095e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.83787e-05 -2.95272e-04 +6.78881e-05 -2.98173e+03 -1.02925e+04 +2.19099e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -7.93118e-03 -2.78227e-02 +5.13018e-03 -2.98657e+03 -1.02985e+04 +2.19098e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -7.18482e-06 +5.07469e-05 +2.43303e-05 -2.90710e+03 -9.97574e+03 +2.19153e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.96715e-06 -1.52100e-05 +6.08472e-05 -2.89178e+03 -1.00132e+04 +2.19148e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.07671e-03 -3.21822e-03 +9.10642e-04 -2.93297e+03 -1.01363e+04 +2.19126e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.14577e-04 -5.62465e-04 +3.80805e-04 -2.80790e+03 -9.84905e+03 +2.19177e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.46984e-03 -1.16551e-02 +3.31950e-03 -2.82323e+03 -1.00211e+04 +2.19150e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +4.18285e-05 -9.05186e-05 +3.16355e-05 -2.77041e+03 -9.94656e+03 +2.19164e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -4.81219e-06 -5.35452e-05 +1.21343e-05 -2.78807e+03 -1.00198e+04 +2.19151e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.25709e-05 -2.67830e-03 +1.16407e-03 -2.77655e+03 -9.95918e+03 +2.19161e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +3.07148e-06 -9.67603e-05 +3.92636e-05 -2.77473e+03 -9.96266e+03 +2.19161e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0002 -4.88339e-03 -2.53658e-02 +9.73220e-03 -2.77895e+03 -9.96710e+03 +2.19160e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.38826e-03 -2.69748e-03 +5.46538e-04 -2.85932e+03 -1.00396e+04 +2.19145e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.33611e-03 -3.40286e-02 +1.31763e-02 -2.78313e+03 -9.96068e+03 +2.19161e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.10480e-02 -5.78945e-02 +1.75551e-02 -2.80431e+03 -9.99502e+03 +2.19155e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -4.78208e-04 -1.59636e-04 +3.13287e-04 -2.98543e+03 -9.01704e+03 +2.19292e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +9.74791e-05 -3.50190e-05 +1.19693e-04 -2.56882e+03 -9.07378e+03 +2.19302e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.77795e-03 -9.72186e-03 +1.35011e-03 -2.90409e+03 -1.06222e+04 +2.19049e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.24932e-02 -4.80627e-02 +1.05569e-02 -2.88823e+03 -1.02024e+04 +2.19118e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.89827e-04 -4.10447e-04 +9.96255e-04 -2.73443e+03 -9.54423e+03 +2.19227e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +3.22885e-05 -3.54481e-03 +1.54613e-03 -2.59448e+03 -9.70450e+03 +2.19208e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.38389e-03 -8.56679e-03 +1.82518e-03 -2.92632e+03 -1.02385e+04 +2.19110e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.08114e-02 -2.05199e-01 +4.27568e-02 -2.95231e+03 -1.02688e+04 +2.19104e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.14970e-03 -1.64319e-03 +1.73317e-03 -2.83385e+03 -9.74556e+03 +2.19192e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.55565e-03 -7.79110e-03 +2.75825e-03 -2.83730e+03 -9.87090e+03 +2.19172e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.38187e-04 -1.97492e-03 +6.66130e-04 -2.84040e+03 -9.88487e+03 +2.19170e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.02592e-03 -2.38091e-03 +1.26467e-03 -2.82524e+03 -9.81902e+03 +2.19181e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -7.04350e-05 -2.73919e-04 +1.24558e-04 -2.82050e+03 -9.82399e+03 +2.19180e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -1.21975e-02 -2.14701e-02 +1.10532e-02 -2.82596e+03 -9.82193e+03 +2.19181e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.19437e-04 -5.30563e-06 +7.44018e-05 -2.84137e+03 -9.24612e+03 +2.19266e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.96501e-02 -6.87174e-02 +1.61794e-02 -2.89780e+03 -1.01236e+04 +2.19130e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.91507e-04 +7.89472e-05 +9.83610e-06 -2.75985e+03 -9.65558e+03 +2.19209e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.43365e-04 +3.03866e-05 +5.56589e-05 -2.81163e+03 -9.66862e+03 +2.19205e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.12089e-03 -8.74758e-03 +1.86799e-03 -3.00826e+03 -1.02576e+04 +2.19104e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.48837e-03 -1.38403e-03 +8.69591e-04 -2.98117e+03 -9.68799e+03 +2.19194e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.14173e-02 -3.96985e-02 +1.01121e-02 -2.88435e+03 -1.00784e+04 +2.19138e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -3.18966e-03 -4.80573e-03 +3.01250e-03 -2.88504e+03 -9.82030e+03 +2.19178e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.49228e-04 -2.09827e-04 +2.06700e-04 -2.85959e+03 -9.82912e+03 +2.19178e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -1.84349e-02 -1.12791e-02 +1.85031e-02 -2.85613e+03 -9.82120e+03 +2.19179e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -5.65913e-02 -1.98347e-01 +5.35565e-02 -2.87347e+03 -1.00449e+04 +2.19144e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -2.90306e-03 -5.10972e-03 +1.41049e-03 -3.02600e+03 -1.00056e+04 +2.19143e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -4.06983e-03 -1.30900e-02 +3.00374e-03 -2.94354e+03 -1.01303e+04 +2.19127e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.95942e-04 -1.12394e-04 +1.59550e-04 -2.89596e+03 -9.52047e+03 +2.19223e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 +7.79896e-05 +1.38790e-04 +1.19242e-04 -2.80200e+03 -9.75976e+03 +2.19191e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.31706e-04 +1.10994e-04 +8.24164e-05 -2.75473e+03 -9.34665e+03 +2.19255e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -9.25036e-04 -6.95241e-03 +1.96254e-03 -2.89900e+03 -9.92367e+03 +2.19162e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.39402e-04 +1.14523e-04 +4.03469e-04 -2.57787e+03 -9.27814e+03 +2.19273e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.45234e-04 +1.43824e-04 +4.43523e-04 -2.57907e+03 -8.48382e+03 +2.19383e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -1.22947e-03 -1.13426e-03 +7.01373e-04 -2.91522e+03 -1.00046e+04 +2.19148e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -6.39428e-04 +3.31921e-04 +2.10922e-03 -2.88486e+03 -9.93704e+03 +2.19160e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0003 -6.05771e-04 -9.93928e-04 +1.24120e-03 -2.89721e+03 -9.93430e+03 +2.19160e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
0001 -6.62909e-03 -1.92074e-02 +5.71940e-03 -2.89149e+03 -9.91574e+03 +2.19163e+03 00000159 1206 +3.35149e+03 +76.386 -105.763
