CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
0005 -1.11536e+01 +1.04509e+01 +5.47583e+00 +2.67464e+03 -5.80469e+03 +2.19680e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0001 -1.63364e-03 -6.12442e-04 +4.31190e-03 +4.15021e+03 -4.92416e+03 +2.19675e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -6.46356e-01 +6.31373e-01 +3.39127e-01 +5.08366e+03 -6.29944e+03 +2.19486e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0001 -2.78451e-03 +7.25589e-03 +2.65337e-02 +1.99316e+04 -1.76170e+04 +2.14449e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -3.88178e+00 +3.62954e+00 +1.83154e+00 -2.31529e+02 -1.06756e+03 +2.19991e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0006 -2.93526e+01 +2.92257e+01 +1.26994e+01 +2.94588e+02 -1.15857e+03 +2.19989e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -6.39906e+00 +6.06609e+00 +3.13265e+00 +3.61483e+03 -4.31074e+03 +2.19752e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0006 -7.65423e+00 +7.32160e+00 +3.39539e+00 +1.02821e+03 -3.32223e+03 +2.19905e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -3.13370e+01 +3.10132e+01 +1.47538e+01 +2.60303e+03 -2.73170e+03 +2.19888e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0001 -3.47467e-04 +1.16082e-03 +8.54422e-04 +2.71810e+03 -2.75141e+03 +2.19883e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0006 -1.23249e+00 +1.48109e+00 +5.13266e-01 -4.89093e+03 +8.36864e+03 +2.19263e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -1.36502e+00 +1.52968e+00 +7.98010e-01 +5.90026e+03 -1.53316e+03 +2.19708e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0006 -7.47505e+00 +7.68844e+00 +3.27095e+00 -4.90446e+02 +6.26876e+02 +2.19995e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -4.42028e+01 +4.30133e+01 +1.96896e+01 -2.23298e+01 -1.10398e+03 +2.19990e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -2.77524e+00 +2.39201e+00 +1.37538e+00 +3.36915e+03 -5.71569e+03 +2.19655e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -2.91683e+01 +2.83371e+01 +1.34288e+01 +1.17963e+03 -2.17096e+03 +2.19952e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -1.14492e+01 +1.14850e+01 +5.65148e+00 +3.88659e+03 -3.23517e+03 +2.19799e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -1.97149e+01 +1.89555e+01 +9.61094e+00 +3.84747e+03 -5.24250e+03 +2.19668e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0005 -2.52982e+01 +2.48547e+01 +1.13576e+01 +3.58598e+02 -8.98070e+02 +2.19993e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0006 -6.98766e-01 +2.21665e+00 +1.30962e+00 +2.55198e+04 -1.28787e+04 +2.13590e+03 00000058 0703 +2.40737e+03 +72.346 +135.119
0001 -4.42929e-04 +4.60816e-03 +3.84629e-03 -1.54172e+04 -6.79394e+04 +1.81924e+03 00000059 0703 +6.94253e+01 +72.689 +083.965
0001 -3.22788e-04 +2.78997e-03 +3.98440e-03 -1.53808e+04 -6.82809e+04 +1.81568e+03 00000059 0703 +6.94253e+01 +72.689 +083.965
0006 -6.31348e+00 -5.10614e+00 +2.10087e+00 +1.46575e+04 +7.67516e+03 +2.17852e+03 00000060 0703 +5.29870e+02 +80.552 -139.331
0013 -9.14702e-02 +2.37568e-01 +5.26228e-01 +2.04530e+05 -2.73995e+05 -6.97784e+03 00000061 0703 +1.51482e+01 +81.600 +132.368
0013 +1.39169e-01 -1.28173e-01 +2.47197e-01 -8.05952e+04 -4.50401e+04 +1.53124e+03 00000062 0703 +8.91626e+01 +76.529 +026.017
0001 -3.23140e-04 -2.25071e-04 +6.92336e-04 +1.62164e+04 -3.19270e+04 +2.09940e+03 00000063 0703 +1.87222e+02 +74.820 +119.934
0001 +1.32701e-02 -4.76740e-02 +2.57045e-02 +1.20142e+04 -2.49572e+04 +2.13981e+03 00000064 0703 +1.67738e+02 +71.699 -069.537
0001 +3.61063e-03 -1.12602e-02 +7.98142e-03 +1.21164e+04 -2.53711e+04 +2.13799e+03 00000064 0703 +1.67738e+02 +71.699 -069.537
0001 -3.43464e-05 +8.42654e-05 +2.33306e-04 +1.20321e+04 -2.52752e+04 +2.13853e+03 00000064 0703 +1.67738e+02 +71.699 -069.537
0001 +2.48598e-04 -1.15412e-03 +7.53777e-04 +2.55636e+03 -2.26115e+03 +2.19909e+03 00000065 0703 +2.67716e+02 +71.165 -000.347
0001 +6.96179e-04 -3.61123e-04 +8.21660e-04 +4.26043e+03 -1.69984e+03 +2.19835e+03 00000065 0703 +2.67716e+02 +71.165 -000.347
0001 +5.39265e-05 -8.32229e-06 +4.41413e-05 +4.76382e+03 -2.12521e+03 +2.19787e+03 00000065 0703 +2.67716e+02 +71.165 -000.347
0001 +1.10112e-02 -5.70854e-04 +8.12277e-03 +4.76616e+03 -2.12455e+03 +2.19786e+03 00000065 0703 +2.67716e+02 +71.165 -000.347
0006 +6.59698e+00 +2.19804e-01 +2.45672e+00 -5.86840e+03 +5.14290e+03 +2.19522e+03 00000065 0703 +2.67716e+02 +71.165 -000.347
0001 +3.45888e-03 +9.42014e-03 +7.18933e-03 -6.84943e+01 -4.90571e+04 +2.01120e+03 00000066 0703 +1.91423e+02 +75.960 +092.069
0001 +4.70470e-04 +2.13725e-02 +1.15581e-02 -2.03138e+02 -4.91215e+04 +2.01070e+03 00000066 0703 +1.91423e+02 +75.960 +092.069
0005 +4.37813e-01 -8.29981e-01 +9.97684e-02 +1.87816e+04 -3.33215e+04 +2.08522e+03 00000067 0703 +4.34743e+02 +79.337 -061.826
0005 +4.14888e-01 -1.60924e+00 +4.75529e-01 +4.41335e+03 -5.51833e+03 +2.19608e+03 00000068 0703 +3.45376e+02 +71.175 -080.064
0001 +3.64876e-03 +1.87908e-02 +6.03790e-03 -1.24749e+04 -2.84429e+04 +2.12433e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 -7.02771e-05 -5.76896e-05 +8.51591e-05 -1.31918e+04 -3.13946e+04 +2.10903e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 +5.42799e-05 -1.17681e-04 +6.48115e-05 -1.24202e+04 -2.99413e+04 +2.11757e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 +6.56383e-03 +1.54073e-02 +5.10328e-03 -1.21960e+04 -2.84835e+04 +2.12468e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 -7.16755e-05 -1.31397e-04 +2.56329e-04 -1.25520e+04 -2.92173e+04 +2.12067e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 +2.33800e-03 +7.25415e-03 +3.04851e-03 -1.23841e+04 -2.87766e+04 +2.12300e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 -7.50531e-06 +6.15659e-05 +1.85436e-04 -1.26806e+04 -2.94693e+04 +2.11926e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 +1.42133e-03 +7.80567e-05 +3.20460e-04 -1.16024e+04 -2.96573e+04 +2.12044e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 -9.66743e-05 +5.20730e-04 +5.73764e-04 -1.26930e+04 -2.96142e+04 +2.11856e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 +8.03750e-04 +1.10502e-02 +2.94648e-03 -1.24040e+04 -2.75768e+04 +2.12827e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 +1.96939e-05 -1.35176e-04 +5.36757e-04 -1.25760e+04 -2.94489e+04 +2.11956e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 -1.38635e-04 +1.96252e-05 +7.88533e-05 -1.23981e+04 -2.88225e+04 +2.12277e+03 00000069 0703 +2.71821e+02 +76.722 +074.560
0001 +2.84844e-03 -5.56692e-03 +6.86183e-03 +1.53929e+03 +1.71020e+03 +2.19958e+03 00000070 0703 +2.39993e+02 +74.199 -065.040
0001 +4.81377e-04 -2.21927e-04 +1.10955e-03 +2.56794e+03 +8.88709e+02 +2.19942e+03 00000070 0703 +2.39993e+02 +74.199 -065.040
0001 +3.24372e-05 -4.30821e-05 +3.94799e-05 +1.71728e+03 +5.27213e+02 +2.19975e+03 00000070 0703 +2.39993e+02 +74.199 -065.040
0013 +4.53801e-02 +2.83835e-01 +4.25128e-01 +1.53799e+05 -3.65760e+05 -1.01627e+04 00000071 0703 +7.90217e+00 +79.652 +117.907
0001 +7.10118e-05 +8.89201e-05 +4.49117e-04 +1.46916e+04 -4.16783e+04 +2.04679e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -1.56873e-02 +3.37369e-02 +1.89308e-02 +1.46326e+04 -4.20767e+04 +2.04431e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -3.51031e-02 +7.60806e-02 +3.95724e-02 +1.46133e+04 -4.20302e+04 +2.04466e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -1.14882e-04 +2.56968e-04 +1.03224e-04 +1.50726e+04 -4.22257e+04 +2.04230e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -2.97866e-03 +5.38077e-03 +3.41439e-03 +1.45972e+04 -4.20950e+04 +2.04427e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 +4.46126e-04 +8.14616e-04 +8.91501e-05 +1.47476e+04 -4.17131e+04 +2.04644e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -3.81301e-03 +7.91353e-03 +5.42020e-03 +1.45443e+04 -4.19864e+04 +2.04511e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -7.74909e-05 +6.54908e-04 +2.72325e-04 +1.45309e+04 -4.19245e+04 +2.04555e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -9.07630e-05 +1.99541e-04 +1.37957e-04 +1.45257e+04 -4.19386e+04 +2.04547e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -9.77704e-05 +1.56840e-04 +1.07205e-04 +1.45234e+04 -4.19370e+04 +2.04548e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0003 +1.39984e-04 +3.77824e-04 +9.88042e-04 +1.45241e+04 -4.19384e+04 +2.04547e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0003 -9.80735e-04 +4.13200e-03 +2.47542e-03 +1.45239e+04 -4.19376e+04 +2.04548e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -1.92073e-04 +8.51354e-04 +1.08594e-03 +1.45653e+04 -4.19467e+04 +2.04532e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -1.93875e-03 +4.49610e-03 +3.48316e-03 +1.47186e+04 -4.23625e+04 +2.04222e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -3.71553e-03 +4.53978e-03 +2.23067e-03 +1.43941e+04 -4.19999e+04 +2.04536e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -4.81197e-03 +1.47788e-02 +1.32062e-02 +1.44120e+04 -4.20120e+04 +2.04524e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -4.55221e-05 +7.18800e-05 +3.84026e-05 +1.43841e+04 -4.19789e+04 +2.04552e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -2.25587e-04 +4.24686e-04 +3.15132e-04 +1.43949e+04 -4.19904e+04 +2.04542e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -2.57000e-03 +3.84110e-03 +3.56301e-03 +1.43948e+04 -4.19919e+04 +2.04541e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0003 -1.08545e-02 +1.44863e-02 +1.41702e-02 +1.43946e+04 -4.19919e+04 +2.04541e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -9.54093e-04 +9.28475e-03 +3.75697e-03 +1.47967e+04 -4.18606e+04 +2.04535e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -3.78485e-03 +1.08335e-02 +3.33969e-03 +1.45434e+04 -4.17474e+04 +2.04668e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -8.56317e-05 +8.95625e-05 +4.61531e-05 +1.48473e+04 -4.21699e+04 +2.04320e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -1.34784e-03 +2.96202e-03 +1.39192e-03 +1.45895e+04 -4.19606e+04 +2.04517e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -1.85428e-03 +3.93861e-03 +1.71738e-03 +1.45604e+04 -4.19181e+04 +2.04552e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -1.43131e-02 +3.03574e-02 +1.26219e-02 +1.45472e+04 -4.18917e+04 +2.04572e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -8.38750e-04 +1.55277e-04 +9.04649e-04 +1.45728e+04 -4.20945e+04 +2.04433e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0002 -1.49417e-03 +1.22500e-03 +2.85191e-03 +1.45518e+04 -4.18813e+04 +2.04578e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -3.26008e-03 +8.25267e-03 +4.39857e-03 +1.45935e+04 -4.19619e+04 +2.04516e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 +1.70362e-05 +7.00107e-05 +7.49729e-05 +1.46049e+04 -4.19448e+04 +2.04524e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 -5.04813e-02 +1.07944e-01 +4.79096e-02 +1.45645e+04 -4.19244e+04 +2.04547e+03 00000072 0703 +2.40295e+02 +76.822 +115.068
0001 +2.63422e-04 +1.11123e-02 +7.08489e-03 +7.76664e+03 -2.22337e+04 +2.15649e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -1.06593e-03 +4.35383e-03 +2.82387e-03 +6.03876e+03 -1.93023e+04 +2.16791e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -2.64599e-03 +3.86553e-03 +1.72929e-03 +5.80656e+03 -2.03150e+04 +2.16498e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -2.23670e-03 +7.02199e-03 +2.01253e-03 +5.90289e+03 -1.40794e+04 +2.18172e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -1.05620e-04 +8.41188e-04 +6.95899e-04 +6.44118e+03 -1.51662e+04 +2.17870e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -6.61107e-05 +1.00085e-04 +8.89382e-05 +5.57664e+03 -1.34994e+04 +2.18326e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +6.32130e-05 -3.81123e-05 +4.01798e-05 +5.94401e+03 -1.36628e+04 +2.18258e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -5.92018e-03 +1.57434e-02 +2.00804e-03 +5.30697e+03 -1.27153e+04 +2.18511e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -1.23442e-02 +3.22106e-02 +3.57525e-03 +5.21604e+03 -1.25041e+04 +2.18560e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -2.03994e-05 +5.07994e-05 +8.72200e-05 +5.64794e+03 -1.38475e+04 +2.18245e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -3.86575e-04 +2.07939e-03 +9.98067e-04 +5.39424e+03 -1.30335e+04 +2.18439e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -3.03998e-04 -2.87597e-04 +2.44851e-04 +5.28672e+03 -1.30573e+04 +2.18443e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +2.74747e-04 +7.31674e-04 +6.80196e-04 +5.44277e+03 -1.27869e+04 +2.18485e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -9.70105e-03 +2.33683e-02 +3.03150e-03 +5.25862e+03 -1.27013e+04 +2.18517e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -6.18322e-04 +1.05036e-03 +4.94397e-04 +5.50072e+03 -1.33941e+04 +2.18355e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -3.95654e-04 +5.67866e-04 +2.23560e-04 +5.38644e+03 -1.31428e+04 +2.18417e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -4.46241e-04 +1.32644e-03 +1.41442e-03 +5.43011e+03 -1.31905e+04 +2.18404e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +2.05675e-05 -7.96231e-05 +4.30402e-04 +5.51003e+03 -1.32347e+04 +2.18388e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +3.06450e-05 +4.66182e-05 +3.43057e-05 +5.44031e+03 -1.30914e+04 +2.18423e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -4.82898e-05 +4.01248e-04 +1.21219e-04 +5.45135e+03 -1.30213e+04 +2.18437e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +1.22621e-04 -2.14131e-04 +7.94304e-05 +5.28615e+03 -1.27002e+04 +2.18515e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +3.07979e-05 +6.00229e-04 +9.93055e-04 +5.66457e+03 -1.35845e+04 +2.18301e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +7.11507e-05 -4.74733e-05 +5.94316e-05 +5.75709e+03 -1.36479e+04 +2.18279e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +5.37729e-05 -1.42570e-04 +1.75678e-04 +5.74579e+03 -1.39752e+04 +2.18209e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -3.96234e-04 +2.35231e-03 +1.60164e-03 +5.37801e+03 -1.29211e+04 +2.18463e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -1.65377e-02 +4.04232e-02 +5.00805e-03 +5.25620e+03 -1.26780e+04 +2.18522e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -1.17898e-04 +2.39769e-04 +1.64341e-04 +5.35062e+03 -1.29046e+04 +2.18469e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -1.21599e-05 +5.35047e-05 +1.58243e-04 +5.59613e+03 -1.34576e+04 +2.18334e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +3.37041e-05 +7.58783e-05 +5.62361e-04 +5.37534e+03 -1.31055e+04 +2.18426e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -5.53325e-05 -6.38719e-05 +1.06579e-04 +5.20034e+03 -1.28421e+04 +2.18494e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +6.79989e-05 -1.37030e-05 +2.83936e-06 +5.34416e+03 -1.24908e+04 +2.18552e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +3.70002e-04 +9.67548e-04 +7.06587e-04 +5.33420e+03 -1.27958e+04 +2.18492e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -5.31304e-04 +2.76611e-03 +5.08246e-04 +5.30845e+03 -1.27305e+04 +2.18508e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -6.21331e-05 +3.86556e-04 +1.14417e-04 +5.41812e+03 -1.29461e+04 +2.18455e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -6.49421e-05 +3.52170e-04 +9.78942e-05 +5.41459e+03 -1.29396e+04 +2.18456e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -2.49152e-04 +1.08962e-03 +2.17072e-04 +5.40272e+03 -1.29058e+04 +2.18464e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +3.48105e-05 +1.82015e-04 +1.00358e-04 +5.42004e+03 -1.29449e+04 +2.18455e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0003 -1.21361e-02 +3.68635e-02 +1.71840e-02 +5.41226e+03 -1.29420e+04 +2.18456e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -5.16447e-03 +1.57063e-02 +3.69782e-03 +5.74295e+03 -1.35260e+04 +2.18306e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -8.88893e-05 +6.12435e-05 +1.10133e-04 +6.08001e+03 -1.55330e+04 +2.17817e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -1.96795e-03 +5.20054e-03 +1.57375e-03 +6.09900e+03 -1.47706e+04 +2.17997e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -1.12984e-02 +2.27037e-02 +6.56498e-03 +5.71552e+03 -1.41024e+04 +2.18184e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0002 -1.65970e-03 +3.08473e-03 +1.81248e-03 +5.65757e+03 -1.38437e+04 +2.18245e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0003 -1.24295e-03 +4.92546e-04 +2.20443e-03 +5.68315e+03 -1.38275e+04 +2.18247e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -1.25928e-03 +2.24282e-03 +8.77862e-04 +5.65413e+03 -1.38124e+04 +2.18253e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0003 -7.37912e-03 +2.12709e-02 +1.03821e-02 +5.65807e+03 -1.38045e+04 +2.18254e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -9.58000e-02 +2.36205e-01 +5.85954e-02 +5.72692e+03 -1.39067e+04 +2.18226e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -4.31752e-03 +1.31633e-02 +1.87174e-03 +5.43567e+03 -1.29407e+04 +2.18454e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -4.89412e-06 +3.30189e-04 +4.87590e-04 +5.69823e+03 -1.36650e+04 +2.18280e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -7.45947e-05 +1.82039e-05 +1.49870e-04 +5.69350e+03 -1.38452e+04 +2.18242e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -2.10303e-03 +9.80196e-03 +2.78297e-03 +5.57844e+03 -1.32477e+04 +2.18379e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +1.88606e-04 +2.62436e-04 +5.33168e-04 +5.98135e+03 -1.41590e+04 +2.18147e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 -1.43302e-04 +3.33759e-04 +6.37406e-04 +5.88483e+03 -1.41714e+04 +2.18153e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +2.46675e-04 -4.42365e-05 +5.37856e-05 +5.67360e+03 -1.32572e+04 +2.18369e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +1.13898e-04 +1.65488e-04 +3.39800e-04 +5.72356e+03 -1.32038e+04 +2.18375e+03 00000073 0703 +1.49351e+03 +81.854 +113.344
0001 +2.26144e-03 -2.00098e-04 +1.10427e-03 -1.22140e+02 +4.52298e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +2.22934e-03 -2.27637e-04 +1.45608e-03 -1.91947e+02 +4.55462e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +2.45941e-03 -3.23178e-04 +1.99541e-03 -2.16887e+02 +4.64612e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +9.65213e-05 -6.47511e-06 +7.58257e-05 -2.14701e+02 +4.66897e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +1.05325e-03 +9.75698e-05 +7.87841e-04 -2.13429e+02 +4.71457e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0002 +4.37297e-03 -1.14776e-03 +4.60226e-03 -2.02839e+02 +4.69663e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +2.40494e-02 -1.61106e-03 +3.71377e-03 +8.58428e+02 +3.90480e+02 +2.19993e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +1.15463e-03 -1.43999e-03 +4.26612e-04 -1.88485e+02 +1.29208e+02 +2.20000e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +4.91660e-04 -8.43497e-04 +3.24700e-04 +7.12130e+02 +4.11309e+02 +2.19995e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 -1.44479e-04 -1.11709e-04 +2.56396e-04 +7.23571e+02 +4.32767e+02 +2.19994e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0003 +3.30076e-03 +9.12041e-04 +2.96660e-03 +7.23616e+02 +4.34265e+02 +2.19994e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +3.81232e-04 +1.35628e-04 +6.94638e-04 +4.49834e+02 +4.49583e+02 +2.19997e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +4.53682e-04 -4.98320e-04 +2.54640e-04 +6.32210e+02 +3.78019e+02 +2.19996e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 -9.59867e-05 -4.02064e-05 +1.24462e-04 +7.11503e+01 +3.76613e+02 +2.19999e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +1.72098e-02 -5.15750e-04 +4.58272e-03 +5.10177e+02 +4.45148e+02 +2.19996e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +9.80245e-04 +1.29183e-04 +5.48290e-04 +3.33882e+02 +4.72018e+02 +2.19997e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +1.94241e-04 +3.53591e-05 +1.49089e-04 +2.99693e+02 +4.72077e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +5.92196e-03 +2.85306e-04 +3.97127e-03 +3.09220e+02 +4.75530e+02 +2.19997e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +2.17655e-02 -1.47802e-03 +4.15521e-03 +6.25090e+02 +4.08235e+02 +2.19996e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +2.16281e-04 +2.31660e-05 +3.09851e-04 +2.64077e+02 +4.30966e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +1.31500e-02 -1.63020e-03 +3.12674e-03 +5.03131e+02 +3.91071e+02 +2.19997e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +3.20073e-04 -7.96222e-05 +1.19062e-04 +3.78460e+02 +3.80298e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +3.29026e-03 -7.56264e-04 +1.23165e-03 +3.77495e+02 +3.83683e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +1.47618e-03 -4.56724e-04 +5.63318e-04 +3.74951e+02 +3.75295e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +1.00683e-02 -3.01199e-03 +4.44368e-03 +3.60000e+02 +3.82127e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +1.22055e-03 -1.79661e-04 +6.61279e-04 +3.64129e+02 +3.83855e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0003 +2.77617e-02 -1.19617e-03 +1.15450e-02 +3.64248e+02 +3.83867e+02 +2.19998e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
0001 +4.61286e-02 -3.06133e-03 +8.07727e-03 +6.91960e+02 +4.05360e+02 +2.19995e+03 00000074 0703 +9.79854e+02 +80.536 -003.074
